n	R	alpha	T
810	13.0899	0.75	0
67	1.2205001400036357e+01	2.8526528852060437e+02
74	1.1860668758759154e+01	1.9383289008401334e+02
77	1.1681907496601914e+01	2.0556308235973120e+02
80	1.2924510688944487e+01	2.4847365226596594e+02
81	1.2460516672793526e+01	2.3318978249095377e+02
87	1.3042217515284236e+01	4.2009099572896957e+00
97	1.2349131557064021e+01	1.0848978018388151e+02
102	1.2928483270467517e+01	2.5525530804879966e+02
107	1.2992379175860982e+01	2.9940933220088482e+02
115	1.2716083972234438e+01	1.8296911351382735e+02
126	1.2299761330071457e+01	3.4836045322939748e+02
130	1.2376910390588508e+01	2.0522399682551622e+02
139	1.2701282298653503e+01	1.5401254867203534e+02
140	1.2307978730519009e+01	1.5421766742132604e+02
155	1.2695388407501675e+01	5.8182670651003725e+01
173	1.1800556274270944e+01	1.8316394590772688e+02
185	1.2800347483124069e+01	5.1574682453647249e+01
190	1.1311044664040416e+01	1.1682630012743175e+02
199	1.3020171574824289e+01	1.4314005970023572e+02
200	1.3021799866476824e+01	3.3307203887030477e+02
202	1.2972391205208488e+01	2.8809758741408582e+00
203	1.2498226795349886e+01	3.3348625601269299e+02
210	1.1851246168298447e+01	2.1931451576761901e+02
215	1.2180896209114671e+01	4.5765598677098751e+00
223	1.2808170333009379e+01	1.9237584122456613e+02
225	1.3007597318364271e+01	1.2765048712491989e+02
228	1.2864985562760102e+01	8.5982734523713589e+00
241	1.2938895793146123e+01	2.9343602062202990e+02
248	1.2573961112508057e+01	1.4378950489684939e+02
252	1.1788011421405090e+01	9.1692989040166140e+01
258	1.1419304758193739e+01	2.5195825089700520e+02
262	1.2715411695637416e+01	2.8418394288048148e+02
263	1.2610726779202196e+01	3.2419027696363628e+02
272	1.2456764705579721e+01	2.0212522516027093e+02
273	1.1965601645473306e+01	6.0419087558984764e+01
275	1.2571469602186530e+01	2.4648764689452949e+02
280	1.2919508868460829e+01	3.3655399116687477e+02
281	1.2955150580617570e+01	2.8155312708579009e+02
291	1.2743022688185038e+01	6.9547505490481853e+00
294	1.1662305187644385e+01	2.2906462088227272e+02
300	1.2812064514520140e+01	3.1143226906657219e+02
302	1.2592180616011047e+01	2.3771948274224999e+02
306	1.1671928706352174e+01	1.7105498548597097e+02
316	1.2667790192257316e+01	3.2085647899657483e+00
324	1.2207504957729364e+01	2.8453446786850697e+02
333	1.2216505618324321e+01	3.2366303991526365e+02
336	1.1589047189092405e+01	1.4145849628373983e+02
337	1.2908745778153174e+01	2.9082142682746056e+01
342	1.2835742801876515e+01	2.2504017228260636e+02
345	1.2518309587418591e+01	2.6041131064295769e+02
347	1.2431493454657009e+01	1.4626954835839570e+02
348	1.2791806439361437e+01	2.5356061002239588e+02
353	1.1279143193750789e+01	8.1526180962100639e+01
367	1.2283381415688583e+01	2.3731198746711016e+02
380	1.2001236989004633e+01	1.9998991336673498e+02
384	1.1229838437509450e+01	8.1140571339055896e+01
389	1.2188399068945140e+01	1.6769077319651842e+02
406	1.1080265013396039e+01	1.8206143948249519e+02
416	1.2866747312282728e+01	9.9865967659279704e+01
417	1.1961013050747951e+01	2.9439662000164390e+02
427	1.2715021973304273e+01	3.5529941294342279e+02
429	1.2700955460698255e+01	3.0102480204775929e+02
452	1.2958049571680000e+01	1.9982136687263846e+02
453	1.3076476801932946e+01	3.1002827086485922e+02
470	1.2965334687146667e+01	4.4740814538672566e+01
473	1.2198262275805412e+01	8.2297731377184377e+01
474	1.3005864664739304e+01	3.0329508637078106e+02
483	1.2595690042048972e+01	9.6151518216356635e+01
486	1.1440237750644620e+01	1.2003813511691988e+02
491	1.2973554807978054e+01	1.8820657202973962e+02
506	1.2819421840852598e+01	6.0052974661812179e+01
516	1.2215643337723934e+01	6.4099208079278469e+01
518	1.2342226988689362e+01	3.3412457574158901e+02
530	1.3056661329421161e+01	2.1761280208826065e+02
535	1.2479497908566424e+01	2.2493054863996804e+02
566	1.2023203624025248e+01	2.0799876778386530e+02
567	1.2971200100563960e+01	4.8458214914426215e+01
568	1.2504021640893010e+01	2.9077165198512375e+02
571	1.2887804666705586e+01	2.0317119489423931e+02
576	1.1364733996300714e+01	1.5219566294923425e+02
577	1.2318220004525001e+01	2.9002007606439292e+02
600	1.2565087996013361e+01	2.3762266941368583e+02
601	1.2792075295882020e+01	2.4842713077552617e+02
611	1.2983772338442499e+01	3.6259652534499764e+01
614	1.0331198538747824e+01	1.3531795701943338e+02
615	1.3057608949815277e+01	2.7822039563208818e+02
619	1.1882362616340517e+01	1.6070772760547698e+02
629	1.2402534237924550e+01	3.3417610290460283e+02
632	1.3014952540117507e+01	2.7366329217329618e+01
643	1.2245313670011628e+01	1.6116740098223090e+02
654	1.3070745880371312e+01	2.8380117405205965e+02
661	1.2688653430071531e+01	1.3918771231546998e+02
666	1.2657374019440594e+01	2.9368629251606762e+02
672	1.1879122112308826e+01	2.3368840497918424e+02
679	1.2885598729884030e+01	8.2387658385559916e+01
680	1.2668275359354867e+01	2.9931869273073971e+02
682	1.2627614369524595e+01	1.1771822590380905e+01
683	1.2759600100396094e+01	2.7390355180017650e+02
703	1.1588126696353322e+01	1.4434332791715860e+01
722	1.2421050286005530e+01	3.1322941716760397e+02
723	1.2735897121955771e+01	3.5535659261047840e+02
745	1.2829797867641583e+01	3.0657555414363738e+01
756	1.1928948658199845e+01	2.1916180277243257e+02
768	1.2783382146293347e+01	5.0412812456488618e+00
770	1.2778747848441073e+01	3.2574447870254517e+02
771	1.2606340425710071e+01	2.2777730841189623e+01
774	1.2511057000407158e+01	2.3455624711699784e+02
793	1.2609411500359391e+01	2.2575666625052691e+01
800	1.2932156453414734e+01	2.9180511457845574e+02
803	1.2946810080672586e+01	1.9964001811109486e+02
812	1.3005290044709090e+01	1.0589491655118763e+02
814	1.2758258196577104e+01	2.7382868221029639e+02
837	1.2062937080879436e+01	3.3931618122383946e+02
839	1.2158638275542577e+01	2.4951135015115142e+02
841	1.1661339181460548e+01	2.9807194230146706e+02
843	1.2864658038967200e+01	1.9981643764302132e+02
846	1.2424428863425304e+01	2.8720399271696802e+00
848	1.2191271848960630e+01	1.8305145506747067e+02
0	1.1923984178538030e+01	3.5898653092794120e+02
13	1.2916656394123530e+01	8.2647799216210842e+01
15	1.2556967508935173e+01	3.2902632806450129e+02
17	1.2313836473467335e+01	1.5505148523487151e+02
25	1.2941458411034461e+01	2.9849288784898818e+02
33	1.2251498307910980e+01	7.1118321670219302e+01
39	1.2706664975356821e+01	2.2465079398825767e+02
68	1.3013945640594400e+01	1.0728489635512233e+01
78	1.2707851229232817e+01	2.2962113231420520e+02
82	1.2708082630957458e+01	1.2741807304322720e+02
91	1.3020835794599895e+01	2.3064237702637907e+01
93	1.2360031955256895e+01	3.3906130121089512e+02
94	1.1895276359528440e+01	1.3672918444499376e+02
127	1.2860711971055936e+01	1.0019478335045279e+02
134	1.2793501630192061e+01	1.0431360061280428e+02
137	1.1827353222143586e+01	1.5368753652088344e+02
158	1.3049355835743000e+01	1.8006510408595204e+01
169	1.2337864971758592e+01	1.6390168919228014e+02
176	1.2554510414708245e+01	1.6637490534223616e+02
179	1.1764817128322013e+01	7.6584130134433508e+01
195	1.2996010170643224e+01	2.4734098758548501e+02
207	1.2291842835134020e+01	1.6272057836875322e+02
211	1.3040035975826170e+01	1.2545180730521677e+01
226	1.2368359867908525e+01	3.2266088951379061e+02
230	1.2054387958575276e+01	1.5478844275698066e+02
239	1.2804657529855568e+01	3.1096864781342447e+02
251	1.3058586024219407e+01	2.8301840529777110e+02
254	1.2419369539582005e+01	5.6792158680036664e+01
255	1.2839671300498111e+01	7.5417437106370926e+01
256	1.2351527545113095e+01	1.5025780566036701e+02
259	1.2379352546700723e+01	2.5110341847874227e+02
264	1.2895788570834588e+01	1.6787926107645037e+00
287	1.2796044196569676e+01	6.6641148962080479e+01
290	1.2215632141174174e+01	1.5977087398990989e+02
303	1.2339370901137039e+01	6.7456288626417518e+01
315	1.2164776098960159e+01	1.1998234994709490e+02
327	1.2456522162905948e+01	2.4495842406526208e+02
329	1.2524095717649216e+01	1.8372995747253296e+02
339	1.2264623216030088e+01	3.6478076130151749e-01
346	1.2621113039780594e+01	2.7333072029985487e+02
359	1.3077172338894696e+01	1.6059582198970020e+02
376	1.2892494801232560e+01	2.8988490211777389e+02
377	1.2600413359956313e+01	1.7282265359535810e+02
391	1.2790119760904458e+01	1.0903367551043630e+02
392	1.1473068818087063e+01	1.7604262833483514e+02
412	1.2797376668956817e+01	1.3961800402030349e+02
414	1.2734917553530524e+01	2.6486356236040587e+02
418	1.2831870143032482e+01	2.3627370938658717e+02
440	1.2449444228637445e+01	2.4772179638966921e+02
446	1.2785709888050127e+01	1.8381575044244531e+02
456	1.2963167061882766e+01	3.5991688253358006e+02
477	1.2936101140348692e+01	2.3401929150335491e+02
508	1.2618000831934317e+01	5.7749899914488196e+01
510	1.2350384854353875e+01	1.7224212407134470e+02
522	1.3057534529583320e+01	1.0951589721255004e+02
533	1.2737114118110775e+01	7.0520962458103895e+01
550	1.1646730689630019e+01	2.2878617824986577e+02
552	1.2715074920732036e+01	9.1178738661110401e+01
557	1.2563674169391831e+01	3.1358799926005304e+02
562	1.2808990271209124e+01	1.6227320417761803e+02
564	1.2560942897071056e+01	2.5125736378133297e+02
570	1.2123710045551503e+01	1.2078406440094113e+02
582	1.2701637648717815e+01	8.9953078860417008e+01
591	1.2676288615599226e+01	2.0681005893275142e+01
592	1.2696548032871013e+01	5.8712192522361875e+01
593	1.1080048114814643e+01	6.5733943898230791e+01
612	1.2625907751885308e+01	1.0177020924165845e+01
627	1.2704502273397146e+01	3.4568194264546037e+02
636	1.2849967022134818e+01	2.6968405212275684e+02
648	1.2186839596276590e+01	2.0467951836995783e+02
652	1.2771540557161259e+01	2.1613673997111621e+02
674	1.2646288898565937e+01	2.6800973016768700e+02
675	1.3072931572200220e+01	3.5197842763736850e+02
684	1.1781964911824270e+01	1.5241447999142110e+02
686	1.2707517760929024e+01	2.5244599702768028e+02
687	1.2437966666763828e+01	2.1513525249436495e+02
689	1.2609295168179274e+01	2.2262428617104888e+01
691	1.2749944200040458e+01	1.2894989853724837e+02
692	1.2944152916238783e+01	2.6036540279164910e+02
697	1.2924091670047426e+01	6.4319895794615149e+01
701	1.1440456451119784e+01	2.2668170976452529e+02
707	1.1953466285637363e+01	2.1548896637745202e+02
716	1.2766292087483619e+01	1.6667871722951531e+02
721	1.2963194609658951e+01	5.7753859106451266e+01
732	1.2870034039329211e+01	2.6476694843731821e+02
734	1.2615813824005935e+01	2.0416728811338544e+02
735	1.2269122405025824e+01	3.4099751740694046e+02
736	1.3019918633485993e+01	3.0849268139339983e+02
737	1.2461936281283720e+01	2.5325975384563210e+02
738	1.2854279611455530e+01	6.4841926172375679e+01
746	1.2890739565266019e+01	1.5434956203214824e+02
747	1.1994967673620897e+01	2.1148730297572911e+02
752	1.2990099060465200e+01	2.6786204975098372e+02
753	1.2943488505204277e+01	1.1803223798051475e+02
754	1.2143151125236223e+01	8.8089201254770160e+01
767	1.2327624410116044e+01	9.1675272211432446e-01
772	1.2755012936232740e+01	1.0522767473012208e+02
789	1.2780488680079756e+01	2.6278469899669290e+02
790	1.1973913692022363e+01	2.1627107262611389e+00
799	1.2881644669765704e+01	1.1836120286956429e+02
818	1.2645994713658196e+01	6.1717265155166388e+01
820	1.2592343406191395e+01	2.6971110144630075e+02
829	1.2628293729158422e+01	1.3990191374905407e+02
830	1.2438787036928915e+01	1.8095641111023721e+02
835	1.2912421893601831e+01	2.7912670684978366e+02
844	1.2793001283439876e+01	2.4236864623613658e+02
21	1.3046936895355055e+01	2.8899270116351545e+02
43	1.2774461620496474e+01	7.9964837422594428e+01
62	1.2603724239304618e+01	1.7750145365484056e+02
73	1.2804708330848001e+01	1.3593036426231265e+02
85	1.2943363876672899e+01	2.7100380607880652e+02
124	1.2888905940482333e+01	1.0393841975368558e+02
131	1.3048772632834483e+01	1.5045355377718806e+02
138	1.2894341887368713e+01	2.7067426895722747e+02
159	1.2868286786013046e+01	2.6674400059506297e+02
174	1.2295235299187555e+01	7.7634099125862122e+01
189	1.2985722405163164e+01	2.2438516125082970e+02
193	1.2745258817691171e+01	2.6525212643668050e+02
198	1.2445699021778923e+01	2.7228074049577117e+02
217	1.3018701186141703e+01	3.4607421261258423e+02
218	1.2836885223399273e+01	1.2030667939223349e+02
227	1.2917740794886223e+01	8.6936089089140296e+01
244	1.2772179255984765e+01	2.1198237698525190e+02
274	1.3054543790129438e+01	1.5158691239543259e+02
319	1.2875889523350994e+01	1.9965355731546879e+01
343	1.2879709078692715e+01	1.1572265954688191e+02
350	1.2741906455759045e+01	3.4904322244226933e+02
356	1.2786750818546444e+01	1.8455821288749576e+02
362	1.2951408383790806e+01	1.9945157524198294e+02
436	1.2956395205551020e+01	3.5797132646664983e+02
444	1.3023226976706406e+01	2.7943726541474462e+02
451	1.2457999939450600e+01	2.5056194183416662e+02
454	1.2635447653864643e+01	2.6831574423238635e+02
461	1.2813298621379808e+01	3.1482369571924210e+02
468	1.2252718031631494e+01	1.8058904260396957e+02
482	1.2313422951024522e+01	1.8547799776308236e+02
520	1.2820211360037419e+01	1.6295195485465226e+02
524	1.2399137915796766e+01	2.2569190154783428e+02
532	1.3053154177159300e+01	1.4968516149558127e+02
536	1.2553513794992602e+01	2.0265720896422867e+01
565	1.2589068835113457e+01	2.7129977384582162e+02
572	1.2842168106752249e+01	2.2413188704289496e+02
578	1.2559474980701475e+01	1.9732429725117979e+02
586	1.2805215345073895e+01	1.3689189445227385e+02
670	1.2889229950489437e+01	1.2084205987863241e+02
685	1.2742051489283712e+01	6.3723374353721738e+01
706	1.2838528089579498e+01	2.1378383296541870e+02
708	1.1673961340667242e+01	1.2616351755335927e+02
740	1.3075648156649985e+01	2.0090827558189631e+02
783	1.3066386529696763e+01	1.4943725262768567e+02
795	1.2806171673380943e+01	2.1308003774844110e+02
805	1.2981477923429265e+01	1.7180915283970535e+02
808	1.2580589643500380e+01	1.4042641703970733e+02
811	1.1923031177640334e+01	1.5571883769705892e+02
819	1.2613112568433884e+01	1.5323953092098236e+02
838	1.1961521452484405e+01	1.2212304124608636e+02
