n	R	alpha	T
903	13.3124	0.75	0
555	1.1761796077672335e+01	6.5055444929748774e+00
556	1.2400308923027561e+01	2.4829702092334625e+02
601	1.3014520976757902e+01	2.4842713077552617e+02
604	1.1216831903680367e+01	2.1664956961758435e+02
605	1.3197353002795358e+01	2.3578601195476952e+02
608	1.1727301399980258e+01	1.7058135724626484e+02
614	1.0553495393627932e+01	1.3531795701943338e+02
628	1.2713691458649912e+01	1.1035822416655719e+02
631	1.2895749172138880e+01	1.2964775668457150e+02
644	1.2372534064094031e+01	2.0752150909043849e+02
656	1.2568601542467109e+01	2.4716274482198057e+02
658	1.2993248314293909e+01	2.4982546968385581e+01
666	1.2879816732470063e+01	2.9368629251606762e+02
671	1.2536780596265958e+01	2.5364239200018346e+02
673	1.2944310546045863e+01	7.5164666734635830e+01
676	1.1606268889025335e+01	1.4961747745983303e+02
679	1.3108046301926118e+01	8.2387658385559916e+01
698	1.2498704834047848e+01	6.9273918997496367e+01
712	1.1771419402321746e+01	1.4579564418643713e+02
713	1.2689741862929900e+01	2.5429231957532465e+02
720	1.2196468112273957e+01	4.7237008083611727e+01
729	1.3233807137248592e+01	3.3049406502395868e+02
743	1.3238592236877862e+01	3.0958724345080554e+02
745	1.3052244327311918e+01	3.0657555414363738e+01
755	1.3106188561966794e+01	2.3563655591569841e+02
759	1.2403536151284298e+01	1.9309828634373844e+02
766	1.2866901607424678e+01	5.5156830009073012e+01
770	1.3001193248858188e+01	3.2574447870254517e+02
771	1.2828781933667088e+01	2.2777730841189623e+01
784	1.2709690370554753e+01	1.8895398097112775e+02
787	1.2674192824106703e+01	1.6451212693937123e+02
790	1.2196335724147019e+01	2.1627107262611389e+00
792	1.1835538401118422e+01	1.1230772417038679e+01
793	1.2831853082146132e+01	2.2575666625052691e+01
802	1.2598410590432822e+01	8.8917607292532935e+01
807	1.2650847387877917e+01	3.3691085832193494e+02
824	1.2170564604475913e+01	1.9350468912161887e+02
828	1.2699892228168215e+01	5.6451669763773680e+01
846	1.2646865680437527e+01	2.8720399271696802e+00
850	1.3110769037932014e+01	3.0999300166033214e+02
852	1.2703743490145158e+01	2.5964088222943246e+02
860	1.2552804028512826e+01	2.0207745049148798e+02
863	1.2629745075546991e+01	2.2872943226248026e+01
872	1.2164597992906499e+01	2.7067885838449001e+02
879	1.2775402481314361e+01	2.9321104288101200e+01
888	1.2726193555410683e+01	4.6852161549031734e+00
891	1.2199241858651304e+01	3.4995733587071300e+02
920	1.0790540743390762e+01	1.3225053333677349e+02
921	1.1984763440791589e+01	2.6603966482914984e+02
923	1.2887133685320309e+01	2.5667859083041549e+01
925	1.2244535339430113e+01	2.1962342980317771e+02
927	1.2459989125137943e+01	3.1313055127859116e+02
928	1.2120807631987317e+01	1.9838974904268980e+00
939	1.2976171333954085e+01	2.7583872461691499e+02
20	1.3016133647876655e+01	2.5774938390590250e+02
24	1.3136478019140862e+01	3.1140728831291199e+02
29	1.3139142622979980e+01	2.4139009483158591e+02
59	1.2836413243931679e+01	8.3165551722049713e+01
67	1.2427431637482464e+01	2.8526528852060437e+02
69	1.2601155730926122e+01	3.1792516979388893e+02
76	1.3212059379586327e+01	1.3005396843887866e+02
77	1.1904316904369283e+01	2.0556308235973120e+02
81	1.2682954471967250e+01	2.3318978249095377e+02
87	1.3264667971884846e+01	4.2009099572896957e+00
97	1.2571566237177398e+01	1.0848978018388151e+02
100	1.1820798722950464e+01	2.0830821549519897e+02
102	1.3150931666318469e+01	2.5525530804879966e+02
103	1.1940256423851165e+01	1.6943068983033299e+02
107	1.3214828751035258e+01	2.9940933220088482e+02
115	1.2938528015738234e+01	1.8296911351382735e+02
126	1.2522194542147107e+01	3.4836045322939748e+02
139	1.2923726012226673e+01	1.5401254867203534e+02
140	1.2530412190727121e+01	1.5421766742132604e+02
155	1.2917831988676623e+01	5.8182670651003725e+01
173	1.2022971146953338e+01	1.8316394590772688e+02
176	1.2776950650658174e+01	1.6637490534223616e+02
182	1.2933741503140368e+01	5.8393984045833356e+01
185	1.3022793336672750e+01	5.1574682453647249e+01
192	1.2902038358526028e+01	1.8818518493324518e+02
199	1.3242621645587008e+01	1.4314005970023572e+02
200	1.3244249965955840e+01	3.3307203887030477e+02
202	1.3194840417521277e+01	2.8809758741408582e+00
203	1.2720665592831267e+01	3.3348625601269299e+02
206	1.2640911724449040e+01	8.6765850707888603e+00
223	1.3030616348868902e+01	1.9237584122456613e+02
225	1.3230047166184429e+01	1.2765048712491989e+02
226	1.2590795105235680e+01	3.2266088951379061e+02
228	1.3087432729297118e+01	8.5982734523713589e+00
239	1.3027103472948175e+01	3.1096864781342447e+02
248	1.2796401831619784e+01	1.4378950489684939e+02
262	1.2937855724235362e+01	2.8418394288048148e+02
264	1.3118236341029196e+01	1.6787926107645037e+00
268	1.2029831958984474e+01	8.6478347741067424e+01
272	1.2679202403873973e+01	2.0212522516027093e+02
273	1.2188023355145432e+01	6.0419087558984764e+01
275	1.2793910259801153e+01	2.4648764689452949e+02
280	1.3141957094099366e+01	3.3655399116687477e+02
281	1.3177599475545186e+01	2.8155312708579009e+02
287	1.3018489960425676e+01	6.6641148962080479e+01
292	1.2560314691246257e+01	2.4131538290530443e+01
294	1.1884713644810459e+01	2.2906462088227272e+02
300	1.3034510610823025e+01	3.1143226906657219e+02
310	1.3195858116926734e+01	1.9450964218005538e+02
314	1.1119224001632618e+01	1.7290014588274059e+02
321	1.2667934773526333e+01	2.1783716501668098e+02
324	1.2429935276514124e+01	2.8453446786850697e+02
337	1.3131193798137689e+01	2.9082142682746056e+01
339	1.2487055349657545e+01	3.6478076130151749e-01
340	1.3121515377031045e+01	2.2486697282642123e+02
342	1.3058189382284723e+01	2.2504017228260636e+02
348	1.3014252114607244e+01	2.5356061002239588e+02
351	1.2895971701913204e+01	1.0939623397774994e+02
375	1.1974414354444471e+01	2.6140983729623258e+02
380	1.2223660067041784e+01	1.9998991336673498e+02
389	1.2410828763113054e+01	1.6769077319651842e+02
396	1.2026035734028438e+01	1.8107875169254837e+02
399	1.2493258323459367e+01	7.9028672045096755e+01
401	1.3021477871505654e+01	9.2809041542932391e+01
406	1.1302637822416948e+01	1.8206143948249519e+02
412	1.3019822460616259e+01	1.3961800402030349e+02
427	1.2937465993257776e+01	3.5529941294342279e+02
446	1.3008155435323944e+01	1.8381575044244531e+02
470	1.3187783770050856e+01	4.4740814538672566e+01
474	1.3228314481674245e+01	3.0329508637078106e+02
483	1.2818131292645669e+01	9.6151518216356635e+01
486	1.1662634404005944e+01	1.2003813511691988e+02
488	1.2578696205126844e+01	7.3613896714523449e+01
491	1.3196004041564313e+01	1.8820657202973962e+02
506	1.3041868088498438e+01	6.0052974661812179e+01
516	1.2438073919865824e+01	6.4099208079278469e+01
518	1.2564661466747850e+01	3.3412457574158901e+02
521	1.2618806224303967e+01	5.6157298665493734e+01
535	1.2701936213762764e+01	2.2493054863996804e+02
542	1.2301933149246510e+01	1.5832370395772159e+02
552	1.2937518941860118e+01	9.1178738661110401e+01
566	1.2245627527524691e+01	2.0799876778386530e+02
567	1.3193649291081243e+01	4.8458214914426215e+01
570	1.2346137557187985e+01	1.2078406440094113e+02
571	1.3110252281773022e+01	2.0317119489423931e+02
576	1.1587126167256372e+01	1.5219566294923425e+02
577	1.2540653771845816e+01	2.9002007606439292e+02
589	1.2959227906967245e+01	1.6198789886198938e+02
610	1.2203605407027267e+01	2.2244344065897167e+02
615	1.3280059672033138e+01	2.7822039563208818e+02
619	1.2104780983587354e+01	1.6070772760547698e+02
623	1.2725497276586486e+01	1.6149870584718883e+02
629	1.2624970445970447e+01	3.3417610290460283e+02
632	1.3237402518601465e+01	2.7366329217329618e+01
654	1.3293196826886799e+01	2.8380117405205965e+02
672	1.2101540345168400e+01	2.3368840497918424e+02
680	1.2890718323877408e+01	2.9931869273073971e+02
681	1.2432083034290697e+01	1.8965307385660711e+02
682	1.2850056385441261e+01	1.1771822590380905e+01
683	1.2982045092935438e+01	2.7390355180017650e+02
689	1.2831736747172448e+01	2.2262428617104888e+01
703	1.1810531427109447e+01	1.4434332791715860e+01
707	1.2175887520913838e+01	2.1548896637745202e+02
722	1.2643487009698818e+01	3.1322941716760397e+02
723	1.2958341601403193e+01	3.5535659261047840e+02
735	1.2491554678332504e+01	3.4099751740694046e+02
757	1.2805004400481566e+01	2.4504395518451929e+01
761	1.3264873665990434e+01	3.3815926275216043e+02
768	1.3005827644551266e+01	5.0412812456488618e+00
781	1.3278937492077185e+01	3.4838647451251745e+01
800	1.3154604918603155e+01	2.9180511457845574e+02
804	1.2236308706864106e+01	2.0177262280136350e+02
812	1.3227739851392341e+01	1.0589491655118763e+02
814	1.2980703160311533e+01	2.7382868221029639e+02
820	1.2814784575493240e+01	2.6971110144630075e+02
825	1.1993834006515740e+01	5.8743563303723931e+01
826	1.1932916502805760e+01	2.2970793991349638e+02
834	1.2425581579729032e+01	4.9084240235388279e+01
837	1.2285362443376476e+01	3.3931618122383946e+02
839	1.2381066978756742e+01	2.4951135015115142e+02
841	1.1883747591418564e+01	2.9807194230146706e+02
843	1.3087105199010395e+01	1.9981643764302132e+02
848	1.2413701637619114e+01	1.8305145506747067e+02
855	1.3294364840602917e+01	3.5380656992085284e+02
856	1.3241613798259296e+01	2.1899146405979988e+02
857	1.2727958813099550e+01	4.2554570361971855e-01
859	1.2715587075386326e+01	1.9403473243117332e+02
869	1.3300800292848926e+01	2.2577608963474631e+01
878	1.2843559350498161e+01	8.1001339964568615e+01
882	1.2923517556550232e+01	3.4467396698892117e+02
892	1.2031103690791065e+01	5.3582273740321398e+01
893	1.2305230805581290e+01	2.1588919362053275e+02
924	1.2325573510496547e+01	1.2065345875918865e+02
931	1.2149960899208532e+01	3.1079378186725086e+02
934	1.2397638439539049e+01	1.5776834528893235e+02
942	1.2088244305452642e+01	6.6864595497027040e+01
13	1.3139104565420437e+01	8.2647799216210842e+01
15	1.2779407806309749e+01	3.2902632806450129e+02
17	1.2536270109624603e+01	1.5505148523487151e+02
25	1.3163907050960978e+01	2.9849288784898818e+02
33	1.2473930031367184e+01	7.1118321670219302e+01
34	1.2821312951589762e+01	1.0426667176187037e+02
45	1.2241606002617409e+01	1.6892586892470717e+02
68	1.3236395601233573e+01	1.0728489635512233e+01
78	1.2930295089680127e+01	2.2962113231420520e+02
82	1.2930526496565475e+01	1.2741807304322720e+02
93	1.2582466952236979e+01	3.3906130121089512e+02
94	1.2117695259090560e+01	1.3672918444499376e+02
127	1.3083159052734885e+01	1.0019478335045279e+02
132	1.2541842955760094e+01	1.3242356657981873e+02
134	1.3015947340917579e+01	1.0431360061280428e+02
137	1.2049769263215248e+01	1.5368753652088344e+02
138	1.3116789629523135e+01	2.7067426895722747e+02
158	1.3271806415914256e+01	1.8006510408595204e+01
169	1.2560299321626978e+01	1.6390168919228014e+02
190	1.1533433489689026e+01	1.1682630012743175e+02
195	1.3218459811152757e+01	2.4734098758548501e+02
207	1.2514275806651980e+01	1.6272057836875322e+02
208	1.3210150365931737e+01	2.9100194787606597e+02
209	1.3199385949357103e+01	1.3261566739529374e+02
211	1.3262486394530237e+01	1.2545180730521677e+01
230	1.2276813010811685e+01	1.5478844275698066e+02
251	1.3281036763195830e+01	2.8301840529777110e+02
254	1.2641806216763634e+01	5.6792158680036664e+01
255	1.3062117960396783e+01	7.5417437106370926e+01
256	1.2573962295098376e+01	1.5025780566036701e+02
258	1.1641700194148589e+01	2.5195825089700520e+02
259	1.2601788098991662e+01	2.5110341847874227e+02
291	1.2965467322837547e+01	6.9547505490481853e+00
303	1.2561805295308787e+01	6.7456288626417518e+01
327	1.2678959854669161e+01	2.4495842406526208e+02
329	1.2746535183819288e+01	1.8372995747253296e+02
345	1.2740748905146559e+01	2.6041131064295769e+02
346	1.2843554901323444e+01	2.7333072029985487e+02
347	1.2653930466036336e+01	1.4626954835839570e+02
350	1.2964351066153156e+01	3.4904322244226933e+02
359	1.3299623394332110e+01	1.6059582198970020e+02
376	1.3114942507541789e+01	2.8988490211777389e+02
377	1.2822854724942930e+01	1.7282265359535810e+02
391	1.3012565400803920e+01	1.0903367551043630e+02
392	1.1695467342743518e+01	1.7604262833483514e+02
397	1.2928600426909506e+01	2.8352916260249913e+02
414	1.2957362011576622e+01	2.6486356236040587e+02
416	1.3089194513722624e+01	9.9865967659279704e+01
418	1.3054316644850553e+01	2.3627370938658717e+02
429	1.2923399166944771e+01	3.0102480204775929e+02
452	1.3180498520262967e+01	1.9982136687263846e+02
477	1.3158549679787285e+01	2.3401929150335491e+02
508	1.2840442619311112e+01	5.7749899914488196e+01
522	1.3279985250524236e+01	1.0951589721255004e+02
530	1.3279112035373906e+01	2.1761280208826065e+02
550	1.1869138381496825e+01	2.2878617824986577e+02
557	1.2786114633850593e+01	3.1358799926005304e+02
562	1.3031436304025904e+01	1.6227320417761803e+02
564	1.2783383293586573e+01	2.5125736378133297e+02
568	1.2726460589295465e+01	2.9077165198512375e+02
582	1.2924081370254752e+01	8.9953078860417008e+01
592	1.2918991640141625e+01	5.8712192522361875e+01
593	1.1302420907441153e+01	6.5733943898230791e+01
597	1.2012202516411294e+01	2.6421947688795632e+02
612	1.2848349727351232e+01	1.0177020924165845e+01
627	1.2926946059055853e+01	3.4568194264546037e+02
636	1.3072413889252601e+01	2.6968405212275684e+02
648	1.2409269239065516e+01	2.0467951836995783e+02
652	1.2993985804738459e+01	2.1613673997111621e+02
664	1.1273334040136561e+01	1.9713292180560529e+02
670	1.3111677593318269e+01	1.2084205987863241e+02
674	1.2868731353745531e+01	2.6800973016768700e+02
675	1.3295382555819879e+01	3.5197842763736850e+02
684	1.2004378959988953e+01	1.5241447999142110e+02
686	1.2929961613937763e+01	2.5244599702768028e+02
687	1.2660403855337973e+01	2.1513525249436495e+02
691	1.2972388984661464e+01	1.2894989853724837e+02
692	1.3166601606554549e+01	2.6036540279164910e+02
697	1.3146539982748500e+01	6.4319895794615149e+01
716	1.2988737223239275e+01	1.6667871722951531e+02
721	1.3185643653180996e+01	5.7753859106451266e+01
732	1.3092481305760929e+01	2.6476694843731821e+02
734	1.2838255559161171e+01	2.0416728811338544e+02
736	1.3242368699784729e+01	3.0849268139339983e+02
737	1.2684374118552631e+01	2.5325975384563210e+02
738	1.3076726564897271e+01	6.4841926172375679e+01
746	1.3113187237466491e+01	1.5434956203214824e+02
747	1.2217390513564860e+01	2.1148730297572911e+02
752	1.3212548594520589e+01	2.6786204975098372e+02
753	1.3165937183104520e+01	1.1803223798051475e+02
754	1.2365579303954993e+01	8.8089201254770160e+01
772	1.2977457830185424e+01	1.0522767473012208e+02
799	1.3104092164508087e+01	1.1836120286956429e+02
808	1.2803030525663514e+01	1.4042641703970733e+02
818	1.2868437161965543e+01	6.1717265155166388e+01
829	1.2850735761163063e+01	1.3990191374905407e+02
830	1.2661224247898160e+01	1.8095641111023721e+02
835	1.3134869984013866e+01	2.7912670684978366e+02
844	1.3015446983698014e+01	2.4236864623613658e+02
864	1.3095669987012810e+01	1.0980942467227578e+02
898	1.3155721950572049e+01	2.4270188237540424e+02
900	1.1440255607832723e+01	1.5702899688854814e+02
901	1.3188144405762243e+01	1.8397648382931948e+02
915	1.2253289323645239e+01	2.9711180660873652e+02
918	1.2374493521381352e+01	1.7117871696129441e+02
919	1.2462298309234811e+01	8.0475520715117455e+01
926	1.3151015743630857e+01	2.5287226902320981e+02
937	1.2784515230840841e+01	5.3164737783372402e+01
0	1.2146404243155503e+01	3.5898653092794120e+02
21	1.3269387433726388e+01	2.8899270116351545e+02
39	1.2929108809334286e+01	2.2465079398825767e+02
43	1.2996906930118165e+01	7.9964837422594428e+01
62	1.2826165684233331e+01	1.7750145365484056e+02
73	1.3027154274994304e+01	1.3593036426231265e+02
85	1.3165812552243581e+01	2.7100380607880652e+02
124	1.3111353577002767e+01	1.0393841975368558e+02
130	1.2599345873130607e+01	2.0522399682551622e+02
131	1.3271223202934776e+01	1.5045355377718806e+02
174	1.2517668373940841e+01	7.7634099125862122e+01
179	1.1987230405733330e+01	7.6584130134433508e+01
189	1.3208171860094046e+01	2.2438516125082970e+02
193	1.2967703500879075e+01	2.6525212643668050e+02
198	1.2668136420890802e+01	2.7228074049577117e+02
217	1.3241151230942727e+01	3.4607421261258423e+02
218	1.3059331826947746e+01	1.2030667939223349e+02
227	1.3140188986855419e+01	8.6936089089140296e+01
244	1.2994624517139783e+01	2.1198237698525190e+02
274	1.3276994459694594e+01	1.5158691239543259e+02
290	1.2438062722954847e+01	1.5977087398990989e+02
315	1.2387205008361308e+01	1.1998234994709490e+02
319	1.3098336905173030e+01	1.9965355731546879e+01
343	1.3102156535511709e+01	1.1572265954688191e+02
356	1.3009196387711754e+01	1.8455821288749576e+02
367	1.2505814128571636e+01	2.3731198746711016e+02
378	1.2819510167083173e+01	1.7552677416242659e+02
382	1.3298653799407932e+01	1.7522737652063370e+02
400	1.3257177386593140e+01	2.6572714850306511e+02
436	1.3178844123528799e+01	3.5797132646664983e+02
440	1.2671881729286364e+01	2.4772179638966921e+02
444	1.3245677101324899e+01	2.7943726541474462e+02
451	1.2680437670988040e+01	2.5056194183416662e+02
456	1.3185616104897457e+01	3.5991688253358006e+02
461	1.3035744743127054e+01	3.1482369571924210e+02
482	1.2535856574786147e+01	1.8547799776308236e+02
510	1.2572819571031618e+01	1.7224212407134470e+02
520	1.3042657623874405e+01	1.6295195485465226e+02
524	1.2621574028480040e+01	2.2569190154783428e+02
532	1.3275604822814058e+01	1.4968516149558127e+02
533	1.2959558624124888e+01	7.0520962458103895e+01
536	1.2775954005995855e+01	2.0265720896422867e+01
565	1.2811509924673288e+01	2.7129977384582162e+02
572	1.3064614817050492e+01	2.2413188704289496e+02
578	1.2781915340643506e+01	1.9732429725117979e+02
586	1.3027661299734325e+01	1.3689189445227385e+02
591	1.2898731763680281e+01	2.0681005893275142e+01
643	1.2467745198785684e+01	1.6116740098223090e+02
685	1.2964496102830898e+01	6.3723374353721738e+01
701	1.1662853117099552e+01	2.2668170976452529e+02
706	1.3060974726370235e+01	2.1378383296541870e+02
708	1.1896370364774080e+01	1.2616351755335927e+02
725	1.2383119995916118e+01	1.3753280075266957e+02
740	1.3298099186301529e+01	2.0090827558189631e+02
783	1.3288837402026305e+01	1.4943725262768567e+02
789	1.3002934117289755e+01	2.6278469899669290e+02
795	1.3028617647862193e+01	2.1308003774844110e+02
803	1.3169258820579687e+01	1.9964001811109486e+02
805	1.3203927301376718e+01	1.7180915283970535e+02
811	1.2145451203983088e+01	1.5571883769705892e+02
819	1.2835554238969982e+01	1.5323953092098236e+02
838	1.2183943003135044e+01	1.2212304124608636e+02
865	1.2930843539929095e+01	1.7701837884262204e+02
867	1.3208022237968677e+01	1.1443148888647556e+02
876	1.1637247527295941e+01	2.3158588914200661e+02
896	1.2971551690363379e+01	2.2915450388565660e+02
912	1.2698440572517475e+01	1.1889669885858895e+02
914	1.3134214641240034e+01	2.3224659291096029e+02
917	1.2976806842296391e+01	7.7914100456982851e+01
