n	R	alpha	T
673	12.7016	0.75	0
557	1.2175385913323836e+01	3.1358799926005304e+02
576	1.0976551975258749e+01	1.5219566294923425e+02
580	1.2494076304637723e+01	3.8778455089777704e+00
582	1.2313342227133530e+01	8.9953078860417008e+01
601	1.2403775563745084e+01	2.4842713077552617e+02
605	1.2586596142174679e+01	2.3578601195476952e+02
615	1.2669298126568329e+01	2.7822039563208818e+02
623	1.2114773487520145e+01	1.6149870584718883e+02
627	1.2316206710745213e+01	3.4568194264546037e+02
629	1.2014255345765468e+01	3.3417610290460283e+02
652	1.2383241778285582e+01	2.1613673997111621e+02
674	1.2257996262956134e+01	2.6800973016768700e+02
679	1.2497294837145889e+01	8.2387658385559916e+01
680	1.2279981603196797e+01	2.9931869273073971e+02
682	1.2239322700286218e+01	1.1771822590380905e+01
684	1.1393734768048363e+01	1.5241447999142110e+02
691	1.2361646439671206e+01	1.2894989853724837e+02
697	1.2535786147837875e+01	6.4319895794615149e+01
13	1.2528351183007613e+01	8.2647799216210842e+01
15	1.2168679620447266e+01	3.2902632806450129e+02
17	1.1925563239273226e+01	1.5505148523487151e+02
25	1.2553152168917984e+01	2.9849288784898818e+02
29	1.2528389238244655e+01	2.4139009483158591e+02
40	1.2686691086442538e+01	2.3782886087894437e+02
68	1.2625636492857282e+01	1.0728489635512233e+01
87	1.2653907276408560e+01	4.2009099572896957e+00
102	1.2540177565325529e+01	2.5525530804879966e+02
115	1.2327787842324001e+01	1.8296911351382735e+02
131	1.2660462144253879e+01	1.5045355377718806e+02
136	1.2415935554201498e+01	2.2066131250932813e+02
158	1.2661045325005778e+01	1.8006510408595204e+01
172	1.1974876321254568e+01	5.2571787703782320e+01
173	1.1412324316750555e+01	1.8316394590772688e+02
179	1.1376588680016839e+01	7.6584130134433508e+01
198	1.2057417509344932e+01	2.7228074049577117e+02
207	1.1903571063088760e+01	1.6272057836875322e+02
211	1.2651725820324742e+01	1.2545180730521677e+01
215	1.1792632191911991e+01	4.5765598677098751e+00
217	1.2630391853244676e+01	3.4607421261258423e+02
218	1.2448583461368829e+01	1.2030667939223349e+02
229	1.2569128518297987e+01	3.4766164977103472e+02
230	1.1666133607993780e+01	1.5478844275698066e+02
239	1.2416357220838604e+01	3.1096864781342447e+02
259	1.1991075097159069e+01	2.5110341847874227e+02
272	1.2068482534960381e+01	2.0212522516027093e+02
286	1.1849531987530874e+01	3.0955808498896658e+02
287	1.2407744281875521e+01	6.6641148962080479e+01
290	1.1827365626314879e+01	1.5977087398990989e+02
303	1.1951095999372519e+01	6.7456288626417518e+01
327	1.2068240006654555e+01	2.4495842406526208e+02
329	1.2135809657782445e+01	1.8372995747253296e+02
331	1.2320825659927740e+01	5.2089086389169097e+01
346	1.2232821710161780e+01	2.7333072029985487e+02
348	1.2403506719610732e+01	2.5356061002239588e+02
350	1.2353609078689580e+01	3.4904322244226933e+02
364	1.2667516973189741e+01	3.4777676288969820e+02
377	1.2212123122750837e+01	1.7282265359535810e+02
378	1.2208778823945474e+01	1.7552677416242659e+02
380	1.1612986981345950e+01	1.9998991336673498e+02
401	1.2410731993575716e+01	9.2809041542932391e+01
404	1.1680894866139752e+01	1.3395156254991889e+02
418	1.2443568604810773e+01	2.3627370938658717e+02
424	1.1662370689759156e+01	2.0646755240857601e+02
429	1.2312660072752822e+01	3.0102480204775929e+02
434	1.2409408857176658e+01	3.5692220480181277e+02
440	1.2061162492827426e+01	2.4772179638966921e+02
444	1.2634917468207268e+01	2.7943726541474462e+02
446	1.2397410449839166e+01	1.8381575044244531e+02
453	1.2688165271465410e+01	3.1002827086485922e+02
470	1.2577027470463143e+01	4.4740814538672566e+01
496	1.2614687247983136e+01	2.0676392007619143e+02
510	1.1962109243100924e+01	1.7224212407134470e+02
520	1.2431910345378114e+01	1.6295195485465226e+02
533	1.2348816970677555e+01	7.0520962458103895e+01
537	1.1714523377851558e+01	1.1827901688404383e+02
550	1.1258514528029494e+01	2.2878617824986577e+02
552	1.2326778840048130e+01	9.1178738661110401e+01
564	1.2172654790476150e+01	2.5125736378133297e+02
567	1.2582892647127464e+01	4.8458214914426215e+01
570	1.1735450284639787e+01	1.2078406440094113e+02
571	1.2499500679310541e+01	2.0317119489423931e+02
589	1.2348486276614032e+01	1.6198789886198938e+02
591	1.2287994455614163e+01	2.0681005893275142e+01
592	1.2308252862672106e+01	5.8712192522361875e+01
593	1.0691908716621258e+01	6.5733943898230791e+01
606	1.2247515573976342e+01	1.8636985690332949e+02
612	1.2237616171637841e+01	1.0177020924165845e+01
648	1.1798575147094008e+01	2.0467951836995783e+02
661	1.2300358651704549e+01	1.3918771231546998e+02
675	1.2684620173855643e+01	3.5197842763736850e+02
686	1.2319222050107255e+01	2.5244599702768028e+02
692	1.2555846563264197e+01	2.6036540279164910e+02
21	1.2658626476579741e+01	2.8899270116351545e+02
43	1.2386162705122411e+01	7.9964837422594428e+01
62	1.2215433826228336e+01	1.7750145365484056e+02
73	1.2416408019512888e+01	1.3593036426231265e+02
78	1.2319555502046221e+01	2.2962113231420520e+02
85	1.2555057556138017e+01	2.7100380607880652e+02
91	1.2632526378805125e+01	2.3064237702637907e+01
118	1.2247909516627985e+01	1.8679027514532208e+02
124	1.2500601905890115e+01	1.0393841975368558e+02
138	1.2506037620378848e+01	2.7067426895722747e+02
157	1.1978581533889489e+01	1.3360820232890546e+02
159	1.2479983641592829e+01	2.6674400059506297e+02
174	1.1906963300033759e+01	7.7634099125862122e+01
193	1.2356961280475133e+01	2.6525212643668050e+02
202	1.2584083703821024e+01	2.8809758741408582e+00
210	1.1463009392070779e+01	2.1931451576761901e+02
227	1.2529435538290622e+01	8.6936089089140296e+01
231	1.1895783793395966e+01	1.2466386406682432e+02
244	1.2383880447237781e+01	2.1198237698525190e+02
264	1.2507484242155535e+01	1.6787926107645037e+00
274	1.2666233082721122e+01	1.5158691239543259e+02
319	1.2487586049101822e+01	1.9965355731546879e+01
339	1.1876353287266319e+01	3.6478076130151749e-01
343	1.2491405439448355e+01	1.1572265954688191e+02
356	1.2398451332173982e+01	1.8455821288749576e+02
366	1.2693484530316210e+01	3.5741756429895759e+02
414	1.2346620511627028e+01	2.6486356236040587e+02
436	1.2568088351711800e+01	3.5797132646664983e+02
452	1.2569742650508230e+01	1.9982136687263846e+02
456	1.2574859932957651e+01	3.5991688253358006e+02
461	1.2424997919320115e+01	3.1482369571924210e+02
466	1.2677975642729875e+01	3.5699544142931705e+02
482	1.1925149744099786e+01	1.8547799776308236e+02
497	1.2476044064201234e+01	1.3638488151133060e+02
508	1.2229709665479399e+01	5.7749899914488196e+01
532	1.2664843522355071e+01	1.4968516149558127e+02
536	1.2165226096518866e+01	2.0265720896422867e+01
565	1.2200779203840311e+01	2.7129977384582162e+02
578	1.2171186954567112e+01	1.9732429725117979e+02
586	1.2416915010607566e+01	1.3689189445227385e+02
636	1.2461664680246708e+01	2.6968405212275684e+02
670	1.2500925902018574e+01	1.2084205987863241e+02
685	1.2353754105277480e+01	6.3723374353721738e+01
687	1.2049685617501241e+01	2.1513525249436495e+02
689	1.2221004460164089e+01	2.2262428617104888e+01
