n	R	alpha	T
626	12.5534	0.75	0
227	1.2381222745388540e+01	8.6936089089140296e+01
229	1.2420914962434928e+01	3.4766164977103472e+02
230	1.1517944502492563e+01	1.5478844275698066e+02
239	1.2268146730212962e+01	3.1096864781342447e+02
256	1.1815052828293027e+01	1.5025780566036701e+02
258	1.0882956761415491e+01	2.5195825089700520e+02
263	1.2074229937409951e+01	3.2419027696363628e+02
272	1.1920280484586867e+01	2.0212522516027093e+02
275	1.2034975841390667e+01	2.4648764689452949e+02
279	1.2251997419125617e+01	1.1504238881170750e+01
286	1.1701336495956632e+01	3.0955808498896658e+02
287	1.2259533974740870e+01	6.6641148962080479e+01
290	1.1679170860756974e+01	1.5977087398990989e+02
296	1.1256350162924932e+01	2.5404557143338025e+02
303	1.1802897331308955e+01	6.7456288626417518e+01
319	1.2339374085588252e+01	1.9965355731546879e+01
329	1.1987605797665635e+01	1.8372995747253296e+02
331	1.2172617272377614e+01	5.2089086389169097e+01
342	1.2299229947684504e+01	2.2504017228260636e+02
345	1.1981820145960389e+01	2.6041131064295769e+02
364	1.2519301621222938e+01	3.4777676288969820e+02
366	1.2545268725996173e+01	3.5741756429895759e+02
377	1.2063917318823279e+01	1.7282265359535810e+02
378	1.2060573102891853e+01	1.7552677416242659e+02
380	1.1464799896585744e+01	1.9998991336673498e+02
401	1.2262521622656246e+01	9.2809041542932391e+01
418	1.2295357542196152e+01	2.3627370938658717e+02
429	1.2164451872050345e+01	3.0102480204775929e+02
436	1.2419874815553982e+01	3.5797132646664983e+02
444	1.2486702696735000e+01	2.7943726541474462e+02
446	1.2249200364427203e+01	1.8381575044244531e+02
451	1.1921515611294206e+01	2.5056194183416662e+02
453	1.2539949559090552e+01	3.1002827086485922e+02
454	1.2098948917942122e+01	2.6831574423238635e+02
456	1.2426646268792133e+01	3.5991688253358006e+02
466	1.2529760107513638e+01	3.5699544142931705e+02
477	1.2399581970683576e+01	2.3401929150335491e+02
494	1.1232760403841240e+01	2.1401667259633541e+01
496	1.2466472843948317e+01	2.0676392007619143e+02
510	1.1813910244903264e+01	1.7224212407134470e+02
516	1.1679182056142347e+01	6.4099208079278469e+01
520	1.2283699526394264e+01	1.6295195485465226e+02
536	1.2017021473922549e+01	2.0265720896422867e+01
537	1.1566332501207825e+01	1.1827901688404383e+02
550	1.1110343191181146e+01	2.2878617824986577e+02
552	1.2178570316994650e+01	9.1178738661110401e+01
562	1.2272479182318124e+01	1.6227320417761803e+02
567	1.2434678831954649e+01	4.8458214914426215e+01
570	1.1587258661717820e+01	1.2078406440094113e+02
571	1.2351288477012389e+01	2.0317119489423931e+02
572	1.2305654833825812e+01	2.2413188704289496e+02
576	1.0828396522457837e+01	1.5219566294923425e+02
589	1.2200277264559034e+01	1.6198789886198938e+02
591	1.2139786826315826e+01	2.0681005893275142e+01
592	1.2160044763293230e+01	5.8712192522361875e+01
593	1.0543773093037174e+01	6.5733943898230791e+01
601	1.2255565341560098e+01	2.4842713077552617e+02
612	1.2089409742759445e+01	1.0177020924165845e+01
623	1.1966570183070894e+01	1.6149870584718883e+02
648	1.1650381342706572e+01	2.0467951836995783e+02
21	1.2510411281520030e+01	2.8899270116351545e+02
43	1.2237952863002775e+01	7.9964837422594428e+01
62	1.2067227940463800e+01	1.7750145365484056e+02
73	1.2268197527808537e+01	1.3593036426231265e+02
78	1.2171347143485184e+01	2.2962113231420520e+02
91	1.2484311650471824e+01	2.3064237702637907e+01
102	1.2391964563698643e+01	2.5525530804879966e+02
118	1.2099702838778851e+01	1.8679027514532208e+02
138	1.2357825287975439e+01	2.7067426895722747e+02
157	1.1830382046976810e+01	1.3360820232890546e+02
174	1.1758765982588292e+01	7.7634099125862122e+01
193	1.2208752079654436e+01	2.6525212643668050e+02
202	1.2435869866334825e+01	2.8809758741408582e+00
231	1.1747586825236802e+01	1.2466386406682432e+02
244	1.2235670654735026e+01	2.1198237698525190e+02
264	1.2359271881045977e+01	1.6787926107645037e+00
274	1.2518017753348948e+01	1.5158691239543259e+02
327	1.1920037962966704e+01	2.4495842406526208e+02
343	1.2343193399156819e+01	1.1572265954688191e+02
348	1.2255296503189454e+01	2.5356061002239588e+02
356	1.2250241224350958e+01	1.8455821288749576e+02
414	1.2198411541290000e+01	2.6486356236040587e+02
440	1.1912960644778513e+01	2.4772179638966921e+02
452	1.2421529083018074e+01	1.9982136687263846e+02
461	1.2276787245799023e+01	3.1482369571924210e+02
482	1.1776951864665415e+01	1.8547799776308236e+02
497	1.2327832334047182e+01	1.3638488151133060e+02
508	1.2081503429149116e+01	5.7749899914488196e+01
586	1.2268704508139516e+01	1.3689189445227385e+02
636	1.2313453243659325e+01	2.6968405212275684e+02
