n	R	alpha	T
590	12.3933	0.75	0
466	1.2369675188205612e+01	3.5699544142931705e+02
496	1.2306389296239244e+01	2.0676392007619143e+02
510	1.1653845376952368e+01	1.7224212407134470e+02
516	1.1519122319743069e+01	6.4099208079278469e+01
520	1.2123620325665456e+01	1.6295195485465226e+02
536	1.1856949786405339e+01	2.0265720896422867e+01
537	1.1406277480448027e+01	1.1827901688404383e+02
567	1.2274595998260827e+01	4.8458214914426215e+01
570	1.1427202736121709e+01	1.2078406440094113e+02
571	1.2191207598978700e+01	2.0317119489423931e+02
572	1.2145575078899654e+01	2.2413188704289496e+02
576	1.0668384449938941e+01	1.5219566294923425e+02
591	1.1979711493142380e+01	2.0681005893275142e+01
593	1.0383785060017937e+01	6.5733943898230791e+01
37	1.2152342033239222e+01	1.4851398423314095e+02
40	1.2378390296471162e+01	2.3782886087894437e+02
43	1.2077874846743981e+01	7.9964837422594428e+01
62	1.1907154721345826e+01	1.7750145365484056e+02
80	1.2227910470729057e+01	2.4847365226596594e+02
91	1.2324227709539345e+01	2.3064237702637907e+01
102	1.2231882716455258e+01	2.5525530804879966e+02
118	1.1939628659250019e+01	1.8679027514532208e+02
138	1.2197744252185414e+01	2.7067426895722747e+02
157	1.1670316586464226e+01	1.3360820232890546e+02
174	1.1598703152525809e+01	7.7634099125862122e+01
195	1.2299404059057151e+01	2.4734098758548501e+02
200	1.2325191705517396e+01	3.3307203887030477e+02
203	1.1801669097965423e+01	3.3348625601269299e+02
209	1.2280332083833081e+01	1.3261566739529374e+02
231	1.1587524418677988e+01	1.2466386406682432e+02
244	1.2075592698637749e+01	2.1198237698525190e+02
257	1.1773342785980061e+01	1.2516840593889357e+02
264	1.2199190810448924e+01	1.6787926107645037e+00
274	1.2357933083634677e+01	1.5158691239543259e+02
275	1.1874903599522559e+01	2.4648764689452949e+02
327	1.1759969402380039e+01	2.4495842406526208e+02
338	1.2168351304737195e+01	1.2676367213018240e+02
356	1.2090162885921066e+01	1.8455821288749576e+02
366	1.2385183480389353e+01	3.5741756429895759e+02
382	1.2379590404110772e+01	1.7522737652063370e+02
414	1.2038334582084950e+01	2.6486356236040587e+02
436	1.2259792320174981e+01	3.5797132646664983e+02
440	1.1752892321403545e+01	2.4772179638966921e+02
452	1.2261446549647603e+01	1.9982136687263846e+02
456	1.2266563618199632e+01	3.5991688253358006e+02
461	1.2116708221447295e+01	3.1482369571924210e+02
476	1.1949621268473129e+01	1.7435575984418392e+02
482	1.1616888353200238e+01	1.8547799776308236e+02
497	1.2167752028501248e+01	1.3638488151133060e+02
508	1.1921429784966740e+01	5.7749899914488196e+01
518	1.1645688576661598e+01	3.3412457574158901e+02
524	1.1702592205557481e+01	2.2569190154783428e+02
532	1.2356543577428866e+01	1.4968516149558127e+02
586	1.2108625691193614e+01	1.3689189445227385e+02
