n	R	alpha	T
855	13.2043	0.75	0
759	1.2295411860081783e+01	1.9309828634373844e+02
766	1.2758771286393243e+01	5.5156830009073012e+01
770	1.2893061537515528e+01	3.2574447870254517e+02
771	1.2720652033477107e+01	2.2777730841189623e+01
774	1.2625367337079375e+01	2.3455624711699784e+02
784	1.2601561865381571e+01	1.8895398097112775e+02
787	1.2566064759425203e+01	1.6451212693937123e+02
788	1.1367055437440932e+01	1.4256115727126598e+02
793	1.2723723147603309e+01	2.2575666625052691e+01
802	1.2490283506307309e+01	8.8917607292532935e+01
804	1.2128187160203140e+01	2.0177262280136350e+02
824	1.2062444234639630e+01	1.9350468912161887e+02
825	1.1885717103409647e+01	5.8743563303723931e+01
846	1.2538737962938937e+01	2.8720399271696802e+00
849	1.1585633585011720e+01	6.8594192918390021e+01
850	1.3002636291434735e+01	3.0999300166033214e+02
852	1.2595615057952047e+01	2.5964088222943246e+02
855	1.3186230539451536e+01	3.5380656992085284e+02
860	1.2444677561921495e+01	2.0207745049148798e+02
862	1.2073038444775092e+01	2.3432421399280429e+02
863	1.2521617579213263e+01	2.2872943226248026e+01
879	1.2667273191022096e+01	2.9321104288101200e+01
884	1.2898908081068631e+01	2.7537589754909277e+02
888	1.2618064849407025e+01	4.6852161549031734e+00
893	1.2197108085938924e+01	2.1588919362053275e+02
24	1.3028345041846555e+01	3.1140728831291199e+02
29	1.3031009622018248e+01	2.4139009483158591e+02
45	1.2133484363635892e+01	1.6892586892470717e+02
59	1.2728283258526142e+01	8.3165551722049713e+01
67	1.2319306981459043e+01	2.8526528852060437e+02
77	1.1796201940484933e+01	2.0556308235973120e+02
80	1.3038825939475153e+01	2.4847365226596594e+02
81	1.2574826297469498e+01	2.3318978249095377e+02
87	1.3156533907918034e+01	4.2009099572896957e+00
97	1.2463439513977505e+01	1.0848978018388151e+02
102	1.3042798561210262e+01	2.5525530804879966e+02
107	1.3106695097192464e+01	2.9940933220088482e+02
115	1.2830396935763721e+01	1.8296911351382735e+02
126	1.2414068502025678e+01	3.4836045322939748e+02
130	1.2491218776560608e+01	2.0522399682551622e+02
139	1.2815595085768079e+01	1.5401254867203534e+02
140	1.2422286035149527e+01	1.5421766742132604e+02
155	1.2809701123822606e+01	5.8182670651003725e+01
173	1.1914853640208783e+01	1.8316394590772688e+02
185	1.2914661414489297e+01	5.1574682453647249e+01
190	1.1425328102872271e+01	1.1682630012743175e+02
199	1.3134487761148939e+01	1.4314005970023572e+02
200	1.3136116068156198e+01	3.3307203887030477e+02
202	1.3086706932516490e+01	2.8809758741408582e+00
203	1.2612536953821831e+01	3.3348625601269299e+02
210	1.1965544705508634e+01	2.1931451576761901e+02
223	1.2922484351162701e+01	1.9237584122456613e+02
225	1.3121913385480612e+01	1.2765048712491989e+02
228	1.2979300196184353e+01	8.5982734523713589e+00
241	1.3053211188721891e+01	2.9343602062202990e+02
252	1.1902308490536422e+01	9.1692989040166140e+01
262	1.2829724651196505e+01	2.8418394288048148e+02
263	1.2725038443325476e+01	3.2419027696363628e+02
264	1.3010103527036629e+01	1.6787926107645037e+00
268	1.1921714312011412e+01	8.6478347741067424e+01
273	1.2079902667117230e+01	6.0419087558984764e+01
275	1.2685780755274083e+01	2.4648764689452949e+02
280	1.3033824068190370e+01	3.3655399116687477e+02
281	1.3069466138218488e+01	2.8155312708579009e+02
291	1.2857335967803051e+01	6.9547505490481853e+00
294	1.1776599123247875e+01	2.2906462088227272e+02
300	1.2926378575686774e+01	3.1143226906657219e+02
302	1.2706492040581360e+01	2.3771948274224999e+02
306	1.1786222892422954e+01	1.7105498548597097e+02
324	1.2321810582643716e+01	2.8453446786850697e+02
333	1.2330811398924959e+01	3.2366303991526365e+02
336	1.1703339157624507e+01	1.4145849628373983e+02
337	1.3023060867918765e+01	2.9082142682746056e+01
339	1.2378929811338820e+01	3.6478076130151749e-01
340	1.3013382533519218e+01	2.2486697282642123e+02
342	1.2950057121895776e+01	2.2504017228260636e+02
345	1.2632620024066947e+01	2.6041131064295769e+02
348	1.2906120275387591e+01	2.5356061002239588e+02
368	1.2348846753693620e+01	2.9126780658960342e+02
375	1.1866297861044449e+01	2.6140983729623258e+02
380	1.2115538742308436e+01	1.9998991336673498e+02
389	1.2302704359877771e+01	1.6769077319651842e+02
396	1.1917918164557468e+01	1.8107875169254837e+02
406	1.1194539888380726e+01	1.8206143948249519e+02
417	1.2075313976750737e+01	2.9439662000164390e+02
427	1.2829334924241158e+01	3.5529941294342279e+02
470	1.3079650345259386e+01	4.4740814538672566e+01
474	1.3120180715341194e+01	3.0329508637078106e+02
483	1.2710001512204997e+01	9.6151518216356635e+01
486	1.1554525374861491e+01	1.2003813511691988e+02
488	1.2470569385353969e+01	7.3613896714523449e+01
491	1.3087870546661064e+01	1.8820657202973962e+02
506	1.2933735982942773e+01	6.0052974661812179e+01
516	1.2329949103454995e+01	6.4099208079278469e+01
518	1.2456534837564133e+01	3.3412457574158901e+02
535	1.2593807803813094e+01	2.2493054863996804e+02
542	1.2193810484356725e+01	1.5832370395772159e+02
550	1.1761024216033796e+01	2.2878617824986577e+02
566	1.2137505818701039e+01	2.0799876778386530e+02
567	1.3085515816217820e+01	4.8458214914426215e+01
571	1.3002119539960587e+01	2.0317119489423931e+02
576	1.1479019223826418e+01	1.5219566294923425e+02
577	1.2432527473368546e+01	2.9002007606439292e+02
589	1.2851096615145865e+01	1.6198789886198938e+02
601	1.2906389134918591e+01	2.4842713077552617e+02
610	1.2095484438507206e+01	2.2244344065897167e+02
614	1.0445432803186014e+01	1.3531795701943338e+02
615	1.3171925484475766e+01	2.7822039563208818e+02
619	1.1996661850803806e+01	1.6070772760547698e+02
623	1.2617368579005857e+01	1.6149870584718883e+02
629	1.2516843011823665e+01	3.3417610290460283e+02
632	1.3129268677100322e+01	2.7366329217329618e+01
652	1.2885854164511779e+01	2.1613673997111621e+02
654	1.3185062534964723e+01	2.8380117405205965e+02
661	1.2802966065112242e+01	1.3918771231546998e+02
664	1.1165237147991855e+01	1.9713292180560529e+02
666	1.2771686271562205e+01	2.9368629251606762e+02
672	1.1993421274915882e+01	2.3368840497918424e+02
680	1.2782587745950361e+01	2.9931869273073971e+02
681	1.2323958308009656e+01	1.8965307385660711e+02
682	1.2741926248898588e+01	1.1771822590380905e+01
683	1.2873913571377164e+01	2.7390355180017650e+02
689	1.2723606813929470e+01	2.2262428617104888e+01
703	1.1702418639475226e+01	1.4434332791715860e+01
707	1.2067767053623752e+01	2.1548896637745202e+02
722	1.2535359335621488e+01	3.1322941716760397e+02
723	1.2850210318585217e+01	3.5535659261047840e+02
735	1.2383429075020919e+01	3.4099751740694046e+02
757	1.2696874768953558e+01	2.4504395518451929e+01
761	1.3156739600362542e+01	3.3815926275216043e+02
767	1.2441932028647194e+01	9.1675272211432446e-01
768	1.2897695887683561e+01	5.0412812456488618e+00
781	1.3170803313482438e+01	3.4838647451251745e+01
790	1.2088214886080451e+01	2.1627107262611389e+00
800	1.3046471781232482e+01	2.9180511457845574e+02
812	1.3119606089829361e+01	1.0589491655118763e+02
814	1.2872571652156106e+01	2.7382868221029639e+02
826	1.1824800905159153e+01	2.2970793991349638e+02
834	1.2317456951718233e+01	4.9084240235388279e+01
837	1.2177240055676931e+01	3.3931618122383946e+02
839	1.2272943036613897e+01	2.4951135015115142e+02
843	1.2978972668919184e+01	1.9981643764302132e+02
848	1.2305577190417225e+01	1.8305145506747067e+02
856	1.3133479922099541e+01	2.1899146405979988e+02
857	1.2619830085760897e+01	4.2554570361971855e-01
859	1.2607458498169459e+01	1.9403473243117332e+02
869	1.3192665940991191e+01	2.2577608963474631e+01
872	1.2056477732772366e+01	2.7067885838449001e+02
882	1.2815386632265783e+01	3.4467396698892117e+02
891	1.2091120968349209e+01	3.4995733587071300e+02
892	1.1922986017904163e+01	5.3582273740321398e+01
13	1.3030971564796404e+01	8.2647799216210842e+01
15	1.2671278469401841e+01	3.2902632806450129e+02
17	1.2428143872177790e+01	1.5505148523487151e+02
25	1.3055773832285324e+01	2.9849288784898818e+02
33	1.2365804683901516e+01	7.1118321670219302e+01
34	1.2713183135276225e+01	1.0426667176187037e+02
68	1.3128261768035534e+01	1.0728489635512233e+01
78	1.2822164094881346e+01	2.2962113231420520e+02
82	1.2822395499365433e+01	1.2741807304322720e+02
93	1.2474340081598976e+01	3.3906130121089512e+02
127	1.2975026559106297e+01	1.0019478335045279e+02
134	1.2907815485189323e+01	1.0431360061280428e+02
137	1.1941651212812715e+01	1.5368753652088344e+02
138	1.3008656828577566e+01	2.7067426895722747e+02
158	1.3163672294450555e+01	1.8006510408595204e+01
169	1.2452172752090142e+01	1.6390168919228014e+02
176	1.2668821342331066e+01	1.6637490534223616e+02
179	1.1879113641277831e+01	7.6584130134433508e+01
195	1.3110326126909731e+01	2.4734098758548501e+02
207	1.2406149878462186e+01	1.6272057836875322e+02
208	1.3102016751379901e+01	2.9100194787606597e+02
211	1.3154352348196525e+01	1.2545180730521677e+01
226	1.2482668122764181e+01	3.2266088951379061e+02
230	1.2168690767477280e+01	1.5478844275698066e+02
239	1.2918971509100201e+01	3.1096864781342447e+02
248	1.2688272298478205e+01	1.4378950489684939e+02
251	1.3172902567840772e+01	2.8301840529777110e+02
254	1.2533678564328158e+01	5.6792158680036664e+01
255	1.2953985663021177e+01	7.5417437106370926e+01
256	1.2465835539387079e+01	1.5025780566036701e+02
258	1.1533591731476699e+01	2.5195825089700520e+02
259	1.2493660969967534e+01	2.5110341847874227e+02
287	1.2910358079975959e+01	6.6641148962080479e+01
303	1.2453678705157586e+01	6.7456288626417518e+01
315	1.2279080970279290e+01	1.1998234994709490e+02
327	1.2570831730149441e+01	2.4495842406526208e+02
329	1.2638406233669741e+01	1.8372995747253296e+02
346	1.2735424836610617e+01	2.7333072029985487e+02
347	1.2545802658098827e+01	1.4626954835839570e+02
359	1.3191489051729144e+01	1.6059582198970020e+02
367	1.2397688320724832e+01	2.3731198746711016e+02
376	1.3006809723274865e+01	2.8988490211777389e+02
377	1.2714724891276825e+01	1.7282265359535810e+02
391	1.2904433578030817e+01	1.0903367551043630e+02
392	1.1587357442865752e+01	1.7604262833483514e+02
412	1.2911690567229684e+01	1.3961800402030349e+02
414	1.2849230738716628e+01	2.6486356236040587e+02
416	1.2981061964369665e+01	9.9865967659279704e+01
418	1.2946184421029349e+01	2.3627370938658717e+02
429	1.2815268243895252e+01	3.0102480204775929e+02
440	1.2563753693691995e+01	2.4772179638966921e+02
446	1.2900023655649285e+01	1.8381575044244531e+02
452	1.3072365157970642e+01	1.9982136687263846e+02
477	1.3050416507868283e+01	2.3401929150335491e+02
508	1.2732312589107613e+01	5.7749899914488196e+01
510	1.2464692830818320e+01	1.7224212407134470e+02
522	1.3171851063561022e+01	1.0951589721255004e+02
530	1.3170977855384622e+01	2.1761280208826065e+02
533	1.2851427328945499e+01	7.0520962458103895e+01
552	1.2829387872296969e+01	9.1178738661110401e+01
557	1.2677985219198654e+01	3.1358799926005304e+02
562	1.2923304298429544e+01	1.6227320417761803e+02
564	1.2675253910548527e+01	2.5125736378133297e+02
568	1.2618331880062611e+01	2.9077165198512375e+02
570	1.2238014169488595e+01	1.2078406440094113e+02
582	1.2815950440090637e+01	8.9953078860417008e+01
592	1.2810860763145357e+01	5.8712192522361875e+01
593	1.1194322981033530e+01	6.5733943898230791e+01
612	1.2740219609630214e+01	1.0177020924165845e+01
627	1.2818815099056030e+01	3.4568194264546037e+02
648	1.2301144859736953e+01	2.0467951836995783e+02
674	1.2760601012814684e+01	2.6800973016768700e+02
675	1.3187248246633397e+01	3.5197842763736850e+02
684	1.1896261836897269e+01	1.5241447999142110e+02
686	1.2821830622600132e+01	2.5244599702768028e+02
687	1.2552275964951809e+01	2.1513525249436495e+02
691	1.2864257559847026e+01	1.2894989853724837e+02
692	1.3058468364432967e+01	2.6036540279164910e+02
697	1.3038406916329626e+01	6.4319895794615149e+01
716	1.2880605635042842e+01	1.6667871722951531e+02
721	1.3077510246713883e+01	5.7753859106451266e+01
732	1.2984348726167497e+01	2.6476694843731821e+02
734	1.2730125553256267e+01	2.0416728811338544e+02
736	1.3134234817423733e+01	3.0849268139339983e+02
737	1.2576245926329214e+01	2.5325975384563210e+02
738	1.2968594130937030e+01	6.4841926172375679e+01
746	1.3005054469070251e+01	1.5434956203214824e+02
747	1.2109269299617090e+01	2.1148730297572911e+02
752	1.3104414959810248e+01	2.6786204975098372e+02
753	1.3057803946759833e+01	1.1803223798051475e+02
754	1.2257455605860846e+01	8.8089201254770160e+01
772	1.2869326354499252e+01	1.0522767473012208e+02
799	1.2995959478682479e+01	1.1836120286956429e+02
818	1.2760306824232339e+01	6.1717265155166388e+01
820	1.2706654832878925e+01	2.6971110144630075e+02
830	1.2553096347091568e+01	1.8095641111023721e+02
835	1.3026737021025271e+01	2.7912670684978366e+02
841	1.1775633091822243e+01	2.9807194230146706e+02
844	1.2907315132840196e+01	2.4236864623613658e+02
864	1.2987537378152723e+01	1.0980942467227578e+02
876	1.1529139186262617e+01	2.3158588914200661e+02
878	1.2735429285736059e+01	8.1001339964568615e+01
896	1.2863420273970783e+01	2.2915450388565660e+02
898	1.3047588803408003e+01	2.4270188237540424e+02
0	1.2038284320577814e+01	3.5898653092794120e+02
21	1.3161253331712011e+01	2.8899270116351545e+02
39	1.2820977826851861e+01	2.2465079398825767e+02
40	1.3189319255212835e+01	2.3782886087894437e+02
43	1.2888775261022358e+01	7.9964837422594428e+01
62	1.2718035813370308e+01	1.7750145365484056e+02
73	1.2919022310656052e+01	1.3593036426231265e+02
85	1.3057679316982830e+01	2.7100380607880652e+02
124	1.3003220825208325e+01	1.0393841975368558e+02
131	1.3163089086157049e+01	1.5045355377718806e+02
159	1.2982601454387874e+01	2.6674400059506297e+02
174	1.2409542397715585e+01	7.7634099125862122e+01
189	1.3100038262200021e+01	2.2438516125082970e+02
193	1.2859572123261190e+01	2.6525212643668050e+02
198	1.2560008432541556e+01	2.7228074049577117e+02
217	1.3133017358584526e+01	3.4607421261258423e+02
218	1.2951199555791709e+01	1.2030667939223349e+02
227	1.3032055976612646e+01	8.6936089089140296e+01
244	1.2886492870595381e+01	2.1198237698525190e+02
274	1.3168860296636298e+01	1.5158691239543259e+02
290	1.2329937906712091e+01	1.5977087398990989e+02
319	1.2990204271888876e+01	1.9965355731546879e+01
343	1.2994023867331725e+01	1.1572265954688191e+02
350	1.2856219722406030e+01	3.4904322244226933e+02
356	1.2901064597851047e+01	1.8455821288749576e+02
378	1.2711380371085328e+01	1.7552677416242659e+02
382	1.3190519464435704e+01	1.7522737652063370e+02
400	1.3149043383291419e+01	2.6572714850306511e+02
436	1.3070710775476952e+01	3.5797132646664983e+02
444	1.3137543191827966e+01	2.7943726541474462e+02
451	1.2572309527961401e+01	2.5056194183416662e+02
456	1.3077482698666415e+01	3.5991688253358006e+02
461	1.2927612696151620e+01	3.1482369571924210e+02
482	1.2427730343107029e+01	1.8547799776308236e+02
520	1.2934525510785051e+01	1.6295195485465226e+02
524	1.2513446638705458e+01	2.2569190154783428e+02
532	1.3167470670881166e+01	1.4968516149558127e+02
536	1.2667824709276401e+01	2.0265720896422867e+01
565	1.2703380219162801e+01	2.7129977384582162e+02
572	1.2956482496224128e+01	2.2413188704289496e+02
578	1.2673785974623049e+01	1.9732429725117979e+02
591	1.2790601100343862e+01	2.0681005893275142e+01
600	1.2679399064596650e+01	2.3762266941368583e+02
636	1.2964281495458614e+01	2.6968405212275684e+02
643	1.2359619941905812e+01	1.6116740098223090e+02
670	1.3003544838588551e+01	1.2084205987863241e+02
685	1.2856364757616655e+01	6.3723374353721738e+01
701	1.1554744082083600e+01	2.2668170976452529e+02
706	1.2952842439746677e+01	2.1378383296541870e+02
708	1.1788255579409762e+01	1.2616351755335927e+02
740	1.3189964855696616e+01	2.0090827558189631e+02
783	1.3180703144622624e+01	1.4943725262768567e+02
789	1.2894802388827472e+01	2.6278469899669290e+02
795	1.2920485669409180e+01	2.1308003774844110e+02
803	1.3061125555383443e+01	1.9964001811109486e+02
805	1.3095793739302776e+01	1.7180915283970535e+02
808	1.2694900916654374e+01	1.4042641703970733e+02
811	1.2037331299214786e+01	1.5571883769705892e+02
819	1.2727424263132244e+01	1.5323953092098236e+02
829	1.2742605617134688e+01	1.3990191374905407e+02
838	1.2075822389100141e+01	1.2212304124608636e+02
865	1.2822712539439829e+01	1.7701837884262204e+02
867	1.3099888641335385e+01	1.1443148888647556e+02
885	1.2247535754136239e+01	1.9647173917852342e+02
