n	R	alpha	T
718	12.8396	0.75	0
342	1.2585422818958849e+01	2.2504017228260636e+02
345	1.2267999365207700e+01	2.6041131064295769e+02
347	1.2181186332033059e+01	1.4626954835839570e+02
359	1.2826846341651413e+01	1.6059582198970020e+02
367	1.2033080069921906e+01	2.3731198746711016e+02
376	1.2642173305139194e+01	2.8988490211777389e+02
389	1.1938101780066548e+01	1.6769077319651842e+02
391	1.2539801041997634e+01	1.0903367551043630e+02
399	1.2020525171461308e+01	7.9028672045096755e+01
403	1.2381876734646804e+01	4.7674668235704303e+01
427	1.2464705431540786e+01	3.5529941294342279e+02
468	1.2002417964114857e+01	1.8058904260396957e+02
470	1.2715011340946695e+01	4.4740814538672566e+01
473	1.1947964552080061e+01	8.2297731377184377e+01
474	1.2755540332018995e+01	3.0329508637078106e+02
477	1.2685778524552667e+01	2.3401929150335491e+02
483	1.2345377222170038e+01	9.6151518216356635e+01
491	1.2723231259265022e+01	1.8820657202973962e+02
492	1.1703576217249671e+01	5.8297643791884184e+01
516	1.1965344855489640e+01	6.4099208079278469e+01
518	1.2091923270666937e+01	3.3412457574158901e+02
521	1.2146064379357133e+01	5.6157298665493734e+01
530	1.2806335801878950e+01	2.1761280208826065e+02
557	1.2313362406040147e+01	3.1358799926005304e+02
568	1.2253711915033556e+01	2.9077165198512375e+02
576	1.1114487132629973e+01	1.5219566294923425e+02
589	1.2486466222860516e+01	1.6198789886198938e+02
601	1.2541756521904388e+01	2.4842713077552617e+02
605	1.2724580162743786e+01	2.3578601195476952e+02
611	1.2733448539741644e+01	3.6259652534499764e+01
615	1.2807283400413063e+01	2.7822039563208818e+02
623	1.2252748661022581e+01	1.6149870584718883e+02
627	1.2454186046515838e+01	3.4568194264546037e+02
629	1.2152228194925584e+01	3.3417610290460283e+02
652	1.2521222365520904e+01	2.1613673997111621e+02
654	1.2820420029517178e+01	2.8380117405205965e+02
666	1.2407059234124580e+01	2.9368629251606762e+02
676	1.1133627134465762e+01	1.4961747745983303e+02
679	1.2635277414241733e+01	8.2387658385559916e+01
680	1.2417960236043877e+01	2.9931869273073971e+02
682	1.2377300521094547e+01	1.1771822590380905e+01
683	1.2509282251516799e+01	2.7390355180017650e+02
684	1.1531688649282884e+01	1.5241447999142110e+02
697	1.2673769358980557e+01	6.4319895794615149e+01
713	1.2216995456334203e+01	2.5429231957532465e+02
716	1.2515974046127139e+01	1.6667871722951531e+02
722	1.2170743550012126e+01	3.1322941716760397e+02
723	1.2485579962651563e+01	3.5535659261047840e+02
735	1.2018821650013201e+01	3.4099751740694046e+02
736	1.2769593965626081e+01	3.0849268139339983e+02
745	1.2579478046991563e+01	3.0657555414363738e+01
11	1.2335668987157931e+01	1.8883733857423067e+02
13	1.2666334273099983e+01	8.2647799216210842e+01
15	1.2306655970135395e+01	3.2902632806450129e+02
17	1.2063533886894740e+01	1.5505148523487151e+02
25	1.2691135660185301e+01	2.9849288784898818e+02
40	1.2824676614114521e+01	2.3782886087894437e+02
68	1.2763621114738710e+01	1.0728489635512233e+01
74	1.1610387909419543e+01	1.9383289008401334e+02
91	1.2770511104991321e+01	2.3064237702637907e+01
102	1.2678160847649458e+01	2.5525530804879966e+02
115	1.2465767398820359e+01	1.8296911351382735e+02
131	1.2798447287875398e+01	1.5045355377718806e+02
134	1.2543182816097607e+01	1.0431360061280428e+02
158	1.2799030477248735e+01	1.8006510408595204e+01
169	1.2087561426013865e+01	1.6390168919228014e+02
172	1.2112848210986193e+01	5.2571787703782320e+01
173	1.1550278903699059e+01	1.8316394590772688e+02
179	1.1514541901557577e+01	7.6584130134433508e+01
202	1.2722067685086492e+01	2.8809758741408582e+00
207	1.2041541141783235e+01	1.6272057836875322e+02
210	1.1600965853945377e+01	2.1931451576761901e+02
211	1.2789710834340662e+01	1.2545180730521677e+01
217	1.2768376547174263e+01	3.4607421261258423e+02
218	1.2586565209381858e+01	1.2030667939223349e+02
229	1.2707112264071670e+01	3.4766164977103472e+02
230	1.1804096907982037e+01	1.5478844275698066e+02
239	1.2554338403468114e+01	3.1096864781342447e+02
256	1.2101223461641654e+01	1.5025780566036701e+02
259	1.2129047384989702e+01	2.5110341847874227e+02
264	1.2645466988881138e+01	1.6787926107645037e+00
272	1.2206456659787456e+01	2.0212522516027093e+02
287	1.2545725311069786e+01	6.6641148962080479e+01
290	1.1965333659425321e+01	1.5977087398990989e+02
303	1.2089067295851992e+01	6.7456288626417518e+01
327	1.2206214125890975e+01	2.4495842406526208e+02
329	1.2273785295940860e+01	1.8372995747253296e+02
331	1.2458805083961160e+01	5.2089086389169097e+01
339	1.2014322648734577e+01	3.6478076130151749e-01
346	1.2370799398821267e+01	2.7333072029985487e+02
348	1.2541487672950423e+01	2.5356061002239588e+02
350	1.2491589120467800e+01	3.4904322244226933e+02
364	1.2805502220853528e+01	3.4777676288969820e+02
377	1.2350100386343279e+01	1.7282265359535810e+02
378	1.2346756018238034e+01	1.7552677416242659e+02
380	1.1750948591511921e+01	1.9998991336673498e+02
401	1.2548713076106880e+01	9.2809041542932391e+01
404	1.1818858623643392e+01	1.3395156254991889e+02
412	1.2547057746090106e+01	1.3961800402030349e+02
414	1.2484600422988828e+01	2.6486356236040587e+02
418	1.2581550265737327e+01	2.3627370938658717e+02
429	1.2450639340543487e+01	3.0102480204775929e+02
440	1.2199136448467632e+01	2.4772179638966921e+02
446	1.2535391293628756e+01	1.8381575044244531e+02
451	1.2207691848981645e+01	2.5056194183416662e+02
453	1.2826150820499366e+01	3.1002827086485922e+02
456	1.2712843769293299e+01	3.5991688253358006e+02
508	1.2367687290650450e+01	5.7749899914488196e+01
510	1.2100080815645255e+01	1.7224212407134470e+02
520	1.2569891802580743e+01	1.6295195485465226e+02
533	1.2486796923102020e+01	7.0520962458103895e+01
537	1.1852488158932331e+01	1.1827901688404383e+02
550	1.1396462968936975e+01	2.2878617824986577e+02
552	1.2464758377389970e+01	9.1178738661110401e+01
564	1.2310631225031351e+01	2.5125736378133297e+02
567	1.2720876609734598e+01	4.8458214914426215e+01
570	1.1873415689783402e+01	1.2078406440094113e+02
571	1.2637483293238498e+01	2.0317119489423931e+02
591	1.2425973245594003e+01	2.0681005893275142e+01
593	1.0829827290572345e+01	6.5733943898230791e+01
612	1.2375593957819051e+01	1.0177020924165845e+01
648	1.1936542376446566e+01	2.0467951836995783e+02
661	1.2438337682302505e+01	1.3918771231546998e+02
674	1.2395974459787913e+01	2.6800973016768700e+02
675	1.2822605671478735e+01	3.5197842763736850e+02
686	1.2457201443532178e+01	2.5244599702768028e+02
687	1.2187659306001898e+01	2.1513525249436495e+02
689	1.2358981906952435e+01	2.2262428617104888e+01
691	1.2499626630595232e+01	1.2894989853724837e+02
692	1.2693830097667778e+01	2.6036540279164910e+02
701	1.1190203547117070e+01	2.2668170976452529e+02
708	1.1423691829668394e+01	1.2616351755335927e+02
721	1.2712871316387613e+01	5.7753859106451266e+01
732	1.2619713134417969e+01	2.6476694843731821e+02
734	1.2365500352905208e+01	2.0416728811338544e+02
738	1.2603959127192972e+01	6.4841926172375679e+01
746	1.2640418115013818e+01	1.5434956203214824e+02
747	1.1744679596097564e+01	2.1148730297572911e+02
21	1.2796611593039076e+01	2.8899270116351545e+02
43	1.2524143345470675e+01	7.9964837422594428e+01
62	1.2353411158253538e+01	1.7750145365484056e+02
73	1.2554389203044414e+01	1.3593036426231265e+02
78	1.2457534901838855e+01	2.2962113231420520e+02
85	1.2693041077918906e+01	2.7100380607880652e+02
124	1.2638584538183048e+01	1.0393841975368558e+02
138	1.2644020343100456e+01	2.7067426895722747e+02
157	1.2116553515106935e+01	1.3360820232890546e+02
159	1.2617965927509443e+01	2.6674400059506297e+02
174	1.2044933467096891e+01	7.7634099125862122e+01
189	1.2735398558968170e+01	2.2438516125082970e+02
193	1.2494941384567992e+01	2.6525212643668050e+02
198	1.2195391378068228e+01	2.7228074049577117e+02
227	1.2667418646079687e+01	8.6936089089140296e+01
231	1.2033753668377750e+01	1.2466386406682432e+02
244	1.2521861046096339e+01	2.1198237698525190e+02
274	1.2804218311491470e+01	1.5158691239543259e+02
319	1.2625568463358709e+01	1.9965355731546879e+01
343	1.2629387917906795e+01	1.1572265954688191e+02
356	1.2536432194703721e+01	1.8455821288749576e+02
366	1.2831470156233907e+01	3.5741756429895759e+02
436	1.2706072081008061e+01	3.5797132646664983e+02
444	1.2772902230465961e+01	2.7943726541474462e+02
452	1.2707726406004433e+01	1.9982136687263846e+02
454	1.2385133556798230e+01	2.6831574423238635e+02
461	1.2562979254886814e+01	3.1482369571924210e+02
482	1.2063120381110691e+01	1.8547799776308236e+02
497	1.2614026283323385e+01	1.3638488151133060e+02
524	1.2148832000958466e+01	2.2569190154783428e+02
532	1.2802828730656453e+01	1.4968516149558127e+02
536	1.2303202372271066e+01	2.0265720896422867e+01
562	1.2558671024235553e+01	1.6227320417761803e+02
565	1.2338756231659618e+01	2.7129977384582162e+02
572	1.2591847949266672e+01	2.2413188704289496e+02
578	1.2309163357814510e+01	1.9732429725117979e+02
582	1.2451321508013391e+01	8.9953078860417008e+01
586	1.2554896203139698e+01	1.3689189445227385e+02
592	1.2446232045735536e+01	5.8712192522361875e+01
636	1.2599646653888888e+01	2.6968405212275684e+02
670	1.2638908539711855e+01	1.2084205987863241e+02
685	1.2491734149754864e+01	6.3723374353721738e+01
706	1.2588208030885582e+01	2.1378383296541870e+02
737	1.2211628048718488e+01	2.5325975384563210e+02
