n	R	alpha	T
761	12.9687	0.75	0
203	1.2376985278815221e+01	3.3348625601269299e+02
204	1.1713484097789278e+01	1.0602415678091347e+02
210	1.1730018116126802e+01	2.1931451576761901e+02
215	1.2059660485622075e+01	4.5765598677098751e+00
223	1.2686924344574072e+01	1.9237584122456613e+02
225	1.2886348955944205e+01	1.2765048712491989e+02
226	1.2247120556924658e+01	3.2266088951379061e+02
228	1.2743738861456263e+01	8.5982734523713589e+00
241	1.2817648208792692e+01	2.9343602062202990e+02
248	1.2452718405498416e+01	1.4378950489684939e+02
251	1.2937337109705856e+01	2.8301840529777110e+02
252	1.1666785070118678e+01	9.1692989040166140e+01
254	1.2298129336595752e+01	5.6792158680036664e+01
255	1.2718424913067402e+01	7.5417437106370926e+01
259	1.2258113040594246e+01	2.5110341847874227e+02
263	1.2489483518196090e+01	3.2419027696363628e+02
268	1.1686189903080454e+01	8.6478347741067424e+01
272	1.2335523870003890e+01	2.0212522516027093e+02
273	1.1844370714875256e+01	6.0419087558984764e+01
275	1.2450226933275211e+01	2.4648764689452949e+02
279	1.2667261397711826e+01	1.1504238881170750e+01
281	1.2833902808537156e+01	2.8155312708579009e+02
300	1.2690818476248552e+01	3.1143226906657219e+02
306	1.1550705695301353e+01	1.7105498548597097e+02
316	1.2546546101088275e+01	3.2085647899657483e+00
320	1.1798998773118784e+01	5.6728666182607419e+01
324	1.2086268693807684e+01	2.8453446786850697e+02
328	1.2157103707521662e+01	5.6238059811294079e+01
333	1.2095269174024333e+01	3.2366303991526365e+02
337	1.2787498548119970e+01	2.9082142682746056e+01
342	1.2714496463691797e+01	2.2504017228260636e+02
345	1.2397067748584815e+01	2.6041131064295769e+02
347	1.2310253044632040e+01	1.4626954835839570e+02
348	1.2670560661943094e+01	2.5356061002239588e+02
367	1.2162143668614165e+01	2.3731198746711016e+02
368	1.2113303862191922e+01	2.9126780658960342e+02
389	1.2067163191974840e+01	1.6769077319651842e+02
392	1.1351852250132042e+01	1.7604262833483514e+02
401	1.2677786174429841e+01	9.2809041542932391e+01
427	1.2593777221370528e+01	3.5529941294342279e+02
429	1.2579710903111520e+01	3.0102480204775929e+02
453	1.2955227698651404e+01	3.1002827086485922e+02
470	1.2844086798610364e+01	4.4740814538672566e+01
473	1.2077026198383535e+01	8.2297731377184377e+01
474	1.2884616321453381e+01	3.0329508637078106e+02
477	1.2814853588501940e+01	2.3401929150335491e+02
483	1.2474447005776753e+01	9.6151518216356635e+01
486	1.1319022341892213e+01	1.2003813511691988e+02
491	1.2852306826090649e+01	1.8820657202973962e+02
492	1.1832631512838960e+01	5.8297643791884184e+01
506	1.2698175708820990e+01	6.0052974661812179e+01
516	1.2094406910651855e+01	6.4099208079278469e+01
518	1.2220988148078099e+01	3.3412457574158901e+02
521	1.2275130384494107e+01	5.6157298665493734e+01
522	1.2936285626243226e+01	1.0951589721255004e+02
530	1.2935412435366615e+01	2.1761280208826065e+02
567	1.2849952145358806e+01	4.8458214914426215e+01
568	1.2382780030860928e+01	2.9077165198512375e+02
576	1.1243521364227520e+01	1.5219566294923425e+02
589	1.2615538359583967e+01	1.6198789886198938e+02
601	1.2670829514975734e+01	2.4842713077552617e+02
611	1.2862524241319887e+01	3.6259652534499764e+01
614	1.0210044945980622e+01	1.3531795701943338e+02
615	1.2936360045684085e+01	2.7822039563208818e+02
623	1.2381816758708510e+01	1.6149870584718883e+02
629	1.2281294325572228e+01	3.3417610290460283e+02
654	1.2949496837282020e+01	2.8380117405205965e+02
661	1.2567409044141762e+01	1.3918771231546998e+02
666	1.2536130077168599e+01	2.9368629251606762e+02
674	1.2525045116036111e+01	2.6800973016768700e+02
679	1.2764351777361048e+01	8.2387658385559916e+01
680	1.2547031261278770e+01	2.9931869273073971e+02
683	1.2638354745927572e+01	2.7390355180017650e+02
684	1.1660738727440487e+01	1.5241447999142110e+02
686	1.2586273112420521e+01	2.5244599702768028e+02
703	1.1466906283905933e+01	1.4434332791715860e+01
707	1.1832235648923797e+01	2.1548896637745202e+02
716	1.2645046644289872e+01	1.6667871722951531e+02
722	1.2299810054204860e+01	3.1322941716760397e+02
723	1.2614652085357243e+01	3.5535659261047840e+02
735	1.2147884930271077e+01	3.4099751740694046e+02
736	1.2898670135713092e+01	3.0849268139339983e+02
745	1.2708551604256463e+01	3.0657555414363738e+01
754	1.2021916187087854e+01	8.8089201254770160e+01
756	1.1807718623455974e+01	2.1916180277243257e+02
759	1.2059870970080809e+01	1.9309828634373844e+02
768	1.2662136478522465e+01	5.0412812456488618e+00
770	1.2657502241284471e+01	3.2574447870254517e+02
771	1.2485097229999317e+01	2.2777730841189623e+01
774	1.2389815277407171e+01	2.3455624711699784e+02
789	1.2659243050129247e+01	2.6278469899669290e+02
793	1.2488168258910013e+01	2.2575666625052691e+01
13	1.2795409070348912e+01	8.2647799216210842e+01
15	1.2435725063197538e+01	3.2902632806450129e+02
17	1.2192598154419406e+01	1.5505148523487151e+02
25	1.2820210796933134e+01	2.9849288784898818e+02
33	1.2130261173790936e+01	7.1118321670219302e+01
40	1.2953753474188829e+01	2.3782886087894437e+02
68	1.2892697208280195e+01	1.0728489635512233e+01
74	1.1739440459971910e+01	1.9383289008401334e+02
82	1.2586837974643480e+01	1.2741807304322720e+02
91	1.2899587286801664e+01	2.3064237702637907e+01
93	1.2238792793169900e+01	3.3906130121089512e+02
115	1.2594839205710869e+01	1.8296911351382735e+02
127	1.2739465322323476e+01	1.0019478335045279e+02
134	1.2672255830793340e+01	1.0431360061280428e+02
137	1.1706125803183603e+01	1.5368753652088344e+02
158	1.2928107019613270e+01	1.8006510408595204e+01
169	1.2216626210561991e+01	1.6390168919228014e+02
173	1.1679329579111259e+01	1.8316394590772688e+02
179	1.1643591421407258e+01	7.6584130134433508e+01
202	1.2851143236500503e+01	2.8809758741408582e+00
207	1.2170604927833933e+01	1.6272057836875322e+02
211	1.2918787259729415e+01	1.2545180730521677e+01
229	1.2836187616198295e+01	3.4766164977103472e+02
230	1.1933154957276990e+01	1.5478844275698066e+02
239	1.2683411586500824e+01	3.1096864781342447e+02
256	1.2230288536041231e+01	1.5025780566036701e+02
264	1.2774541495551771e+01	1.6787926107645037e+00
287	1.2674798364255572e+01	6.6641148962080479e+01
290	1.2094395714325870e+01	1.5977087398990989e+02
294	1.1541082466777056e+01	2.2906462088227272e+02
302	1.2470937632555222e+01	2.3771948274224999e+02
303	1.2218132112494201e+01	6.7456288626417518e+01
315	1.2043540708153804e+01	1.1998234994709490e+02
327	1.2335281331376166e+01	2.4495842406526208e+02
329	1.2402853786853685e+01	1.8372995747253296e+02
339	1.2143385827807245e+01	3.6478076130151749e-01
346	1.2499869625018052e+01	2.7333072029985487e+02
359	1.2955923228325473e+01	1.6059582198970020e+02
364	1.2934578843968715e+01	3.4777676288969820e+02
376	1.2771247765528143e+01	2.8988490211777389e+02
377	1.2479170252817852e+01	1.7282265359535810e+02
391	1.2668874005383870e+01	1.0903367551043630e+02
412	1.2676130819417930e+01	1.3961800402030349e+02
414	1.2613672530190511e+01	2.6486356236040587e+02
418	1.2710623853535976e+01	2.3627370938658717e+02
440	1.2328203515504983e+01	2.4772179638966921e+02
446	1.2664464189912936e+01	1.8381575044244531e+02
451	1.2336759083280262e+01	2.5056194183416662e+02
456	1.2841919198058944e+01	3.5991688253358006e+02
468	1.2131480873791631e+01	1.8058904260396957e+02
508	1.2496757463118785e+01	5.7749899914488196e+01
510	1.2229145865916273e+01	1.7224212407134470e+02
520	1.2698965217975065e+01	1.6295195485465226e+02
533	1.2615869065053696e+01	7.0520962458103895e+01
550	1.1525508442848171e+01	2.2878617824986577e+02
557	1.2442431620143253e+01	3.1358799926005304e+02
564	1.2439700389914256e+01	2.5125736378133297e+02
570	1.2002475520660312e+01	1.2078406440094113e+02
571	1.2766557687527460e+01	2.0317119489423931e+02
591	1.2555044403805560e+01	2.0681005893275142e+01
593	1.0958847486615859e+01	6.5733943898230791e+01
612	1.2504664266545667e+01	1.0177020924165845e+01
627	1.2583257666613171e+01	3.4568194264546037e+02
648	1.2065603751135654e+01	2.0467951836995783e+02
652	1.2650295044691928e+01	2.1613673997111621e+02
675	1.2951682506123943e+01	3.5197842763736850e+02
682	1.2506370859125091e+01	1.1771822590380905e+01
687	1.2316726146964896e+01	2.1513525249436495e+02
689	1.2488051928460557e+01	2.2262428617104888e+01
691	1.2628698974381253e+01	1.2894989853724837e+02
692	1.2822905270920154e+01	2.6036540279164910e+02
697	1.2802844258669735e+01	6.4319895794615149e+01
701	1.1319241034550700e+01	2.2668170976452529e+02
721	1.2841946745520813e+01	5.7753859106451266e+01
732	1.2748787276138460e+01	2.6476694843731821e+02
734	1.2494570487542454e+01	2.0416728811338544e+02
737	1.2340695359611596e+01	2.5325975384563210e+02
738	1.2733033042168735e+01	6.4841926172375679e+01
746	1.2769492550692725e+01	1.5434956203214824e+02
747	1.1873736042827055e+01	2.1148730297572911e+02
752	1.2868850892430002e+01	2.6786204975098372e+02
753	1.2822240867577351e+01	1.1803223798051475e+02
767	1.2206385836382479e+01	9.1675272211432446e-01
772	1.2633767642840512e+01	1.0522767473012208e+02
790	1.1852682561667287e+01	2.1627107262611389e+00
799	1.2760397765131566e+01	1.1836120286956429e+02
21	1.2925688105121429e+01	2.8899270116351545e+02
43	1.2653216069589389e+01	7.9964837422594428e+01
62	1.2482481082640843e+01	1.7750145365484056e+02
73	1.2683462386840469e+01	1.3593036426231265e+02
78	1.2586606576115990e+01	2.2962113231420520e+02
85	1.2822116240489192e+01	2.7100380607880652e+02
124	1.2767658948013603e+01	1.0393841975368558e+02
131	1.2927523822943968e+01	1.5045355377718806e+02
138	1.2773094829457412e+01	2.7067426895722747e+02
159	1.2747040044214552e+01	2.6674400059506297e+02
174	1.2173997327932627e+01	7.7634099125862122e+01
189	1.2864474286147498e+01	2.2438516125082970e+02
193	1.2624013654871661e+01	2.6525212643668050e+02
198	1.2324458371549717e+01	2.7228074049577117e+02
217	1.2897452701687163e+01	3.4607421261258423e+02
218	1.2715638870878680e+01	1.2030667939223349e+02
227	1.2796493458304655e+01	8.6936089089140296e+01
244	1.2650933735103715e+01	2.1198237698525190e+02
274	1.2933294918617930e+01	1.5158691239543259e+02
319	1.2754642688673462e+01	1.9965355731546879e+01
343	1.2758462197552943e+01	1.1572265954688191e+02
350	1.2620661338036635e+01	3.4904322244226933e+02
356	1.2665505106847050e+01	1.8455821288749576e+02
436	1.2835147419190493e+01	3.5797132646664983e+02
444	1.2901978442802980e+01	2.7943726541474462e+02
454	1.2514204028852227e+01	2.6831574423238635e+02
461	1.2692052567344929e+01	3.1482369571924210e+02
482	1.2192184639655769e+01	1.8547799776308236e+02
497	1.2743100343502791e+01	1.3638488151133060e+02
524	1.2277898062522441e+01	2.2569190154783428e+02
532	1.2931905320460887e+01	1.4968516149558127e+02
536	1.2432271402763170e+01	2.0265720896422867e+01
552	1.2593830168070619e+01	9.1178738661110401e+01
562	1.2687744272268455e+01	1.6227320417761803e+02
565	1.2467825898605923e+01	2.7129977384582162e+02
572	1.2720921688097954e+01	2.2413188704289496e+02
578	1.2438232496202447e+01	1.9732429725117979e+02
582	1.2580393081658402e+01	8.9953078860417008e+01
586	1.2683969394552655e+01	1.3689189445227385e+02
592	1.2575303536601574e+01	5.8712192522361875e+01
636	1.2728720506327535e+01	2.6968405212275684e+02
670	1.2767982954112519e+01	1.2084205987863241e+02
685	1.2620806369607919e+01	6.3723374353721738e+01
706	1.2717281716464633e+01	2.1378383296541870e+02
708	1.1552738268592583e+01	1.2616351755335927e+02
783	1.2945137532567559e+01	1.4943725262768567e+02
795	1.2684925710580304e+01	2.1308003774844110e+02
